captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-23T02:10:09.264575+00:00,btc-updown-5m-1787451000,5,3771893,7129697168157317833800906786491992473343627446792965347268458271447839404055,2026-08-23T02:10:00+00:00,2026-08-23T02:15:00+00:00,4.85,0.38,0.39,0.385,0.01,93.76,148.45,99
2026-08-23T02:10:09.264575+00:00,btc-updown-5m-1787451300,5,3771910,112975427246175812586501641379299613731578588307161106181507069442627997309236,2026-08-23T02:15:00+00:00,2026-08-23T02:20:00+00:00,9.85,0.5,0.51,0.505,0.01,230.51,309.71,99
2026-08-23T02:10:09.264575+00:00,btc-updown-15m-1787450400,15,3771832,105592426345428372275471661935535398462170636188792351976797572109577661548569,2026-08-23T02:00:00+00:00,2026-08-23T02:15:00+00:00,4.85,0.04,0.05,0.045,0.01,218.26,97.97,99
2026-08-23T02:10:09.264575+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,19.85,0.51,0.52,0.515,0.01,551.08,364.84,99
2026-08-23T02:11:10.404563+00:00,btc-updown-5m-1787451000,5,3771893,7129697168157317833800906786491992473343627446792965347268458271447839404055,2026-08-23T02:10:00+00:00,2026-08-23T02:15:00+00:00,3.83,0.25,0.26,0.255,0.01,310.06,56.66,99
2026-08-23T02:11:10.404563+00:00,btc-updown-5m-1787451300,5,3771910,112975427246175812586501641379299613731578588307161106181507069442627997309236,2026-08-23T02:15:00+00:00,2026-08-23T02:20:00+00:00,8.83,0.5,0.51,0.505,0.01,245.51,248.06,99
2026-08-23T02:11:10.404563+00:00,btc-updown-15m-1787450400,15,3771832,105592426345428372275471661935535398462170636188792351976797572109577661548569,2026-08-23T02:00:00+00:00,2026-08-23T02:15:00+00:00,3.83,0.02,0.03,0.025,0.01,43.33,233.56,99
2026-08-23T02:11:10.404563+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,18.83,0.51,0.52,0.515,0.01,551.08,364.84,99
2026-08-23T02:12:11.585708+00:00,btc-updown-5m-1787451000,5,3771893,7129697168157317833800906786491992473343627446792965347268458271447839404055,2026-08-23T02:10:00+00:00,2026-08-23T02:15:00+00:00,2.82,0.42,0.43,0.425,0.01,41.09,65.0,99
2026-08-23T02:12:11.585708+00:00,btc-updown-5m-1787451300,5,3771910,112975427246175812586501641379299613731578588307161106181507069442627997309236,2026-08-23T02:15:00+00:00,2026-08-23T02:20:00+00:00,7.82,0.5,0.51,0.505,0.01,250.51,205.25,99
2026-08-23T02:12:11.585708+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,17.82,0.52,0.53,0.525,0.01,34.85,73.25,99
2026-08-23T02:13:12.745686+00:00,btc-updown-5m-1787451000,5,3771893,7129697168157317833800906786491992473343627446792965347268458271447839404055,2026-08-23T02:10:00+00:00,2026-08-23T02:15:00+00:00,1.8,0.73,0.74,0.735,0.01,54.2,19.29,99
2026-08-23T02:13:12.745686+00:00,btc-updown-5m-1787451300,5,3771910,112975427246175812586501641379299613731578588307161106181507069442627997309236,2026-08-23T02:15:00+00:00,2026-08-23T02:20:00+00:00,6.8,0.5,0.51,0.505,0.01,161.59,150.44,99
2026-08-23T02:13:12.745686+00:00,btc-updown-15m-1787450400,15,3771832,105592426345428372275471661935535398462170636188792351976797572109577661548569,2026-08-23T02:00:00+00:00,2026-08-23T02:15:00+00:00,1.8,0.001,0.01,0.0055,0.009,671.99,3230.05,112
2026-08-23T02:13:12.745686+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,16.8,0.52,0.53,0.525,0.01,298.1,23.25,99
2026-08-23T02:14:13.949990+00:00,btc-updown-5m-1787451000,5,3771893,7129697168157317833800906786491992473343627446792965347268458271447839404055,2026-08-23T02:10:00+00:00,2026-08-23T02:15:00+00:00,0.78,0.04,0.05,0.045,0.01,244.57,250.3,99
2026-08-23T02:14:13.949990+00:00,btc-updown-5m-1787451300,5,3771910,112975427246175812586501641379299613731578588307161106181507069442627997309236,2026-08-23T02:15:00+00:00,2026-08-23T02:20:00+00:00,5.78,0.49,0.5,0.495,0.01,37.37,329.0,99
2026-08-23T02:14:13.949990+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,15.78,0.52,0.53,0.525,0.01,38.25,129.97,99
2026-08-23T02:15:15.025698+00:00,btc-updown-5m-1787451300,5,3771910,112975427246175812586501641379299613731578588307161106181507069442627997309236,2026-08-23T02:15:00+00:00,2026-08-23T02:20:00+00:00,4.75,0.39,0.4,0.395,0.01,192.0,390.0,99
2026-08-23T02:15:15.025698+00:00,btc-updown-5m-1787451600,5,3771929,36489971072621970490991887352517445766225264386170129956168577578392949965534,2026-08-23T02:20:00+00:00,2026-08-23T02:25:00+00:00,9.75,0.5,0.51,0.505,0.01,251.5,135.0,99
2026-08-23T02:15:15.025698+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,14.75,0.47,0.48,0.475,0.01,56.0,4.98,99
2026-08-23T02:15:15.025698+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,29.75,0.5,0.51,0.505,0.01,305.0,49.0,99
2026-08-23T02:16:16.205558+00:00,btc-updown-5m-1787451300,5,3771910,112975427246175812586501641379299613731578588307161106181507069442627997309236,2026-08-23T02:15:00+00:00,2026-08-23T02:20:00+00:00,3.73,0.61,0.62,0.615,0.01,156.83,183.56,99
2026-08-23T02:16:16.205558+00:00,btc-updown-5m-1787451600,5,3771929,36489971072621970490991887352517445766225264386170129956168577578392949965534,2026-08-23T02:20:00+00:00,2026-08-23T02:25:00+00:00,8.73,0.5,0.51,0.505,0.01,158.5,90.39,99
2026-08-23T02:16:16.205558+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,13.73,0.55,0.56,0.555,0.01,225.0,180.67,99
2026-08-23T02:16:16.205558+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,28.73,0.5,0.51,0.505,0.01,265.0,80.14,99
2026-08-23T02:17:17.376313+00:00,btc-updown-5m-1787451300,5,3771910,112975427246175812586501641379299613731578588307161106181507069442627997309236,2026-08-23T02:15:00+00:00,2026-08-23T02:20:00+00:00,2.72,0.55,0.56,0.555,0.01,130.77,107.0,99
2026-08-23T02:17:17.376313+00:00,btc-updown-5m-1787451600,5,3771929,36489971072621970490991887352517445766225264386170129956168577578392949965534,2026-08-23T02:20:00+00:00,2026-08-23T02:25:00+00:00,7.72,0.5,0.51,0.505,0.01,166.5,99.57,99
2026-08-23T02:17:17.376313+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,12.72,0.5,0.51,0.505,0.01,90.0,35.22,99
2026-08-23T02:17:17.376313+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,27.72,0.5,0.51,0.505,0.01,265.0,70.33,99
2026-08-23T02:18:18.534876+00:00,btc-updown-5m-1787451300,5,3771910,112975427246175812586501641379299613731578588307161106181507069442627997309236,2026-08-23T02:15:00+00:00,2026-08-23T02:20:00+00:00,1.7,0.65,0.66,0.655,0.01,59.4,151.17,99
2026-08-23T02:18:18.534876+00:00,btc-updown-5m-1787451600,5,3771929,36489971072621970490991887352517445766225264386170129956168577578392949965534,2026-08-23T02:20:00+00:00,2026-08-23T02:25:00+00:00,6.7,0.5,0.51,0.505,0.01,116.5,99.57,99
2026-08-23T02:18:18.534876+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,11.7,0.54,0.55,0.545,0.01,170.0,155.53,99
2026-08-23T02:18:18.534876+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,26.7,0.5,0.51,0.505,0.01,265.0,70.33,99
2026-08-23T02:19:19.738092+00:00,btc-updown-5m-1787451300,5,3771910,112975427246175812586501641379299613731578588307161106181507069442627997309236,2026-08-23T02:15:00+00:00,2026-08-23T02:20:00+00:00,0.68,0.01,0.03,0.02,0.02,601.71,21.6,98
2026-08-23T02:19:19.738092+00:00,btc-updown-5m-1787451600,5,3771929,36489971072621970490991887352517445766225264386170129956168577578392949965534,2026-08-23T02:20:00+00:00,2026-08-23T02:25:00+00:00,5.68,0.5,0.51,0.505,0.01,295.71,15.0,99
2026-08-23T02:19:19.738092+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,10.68,0.44,0.45,0.445,0.01,77.0,45.0,99
2026-08-23T02:19:19.738092+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,25.68,0.5,0.51,0.505,0.01,310.0,70.33,99
2026-08-23T02:20:20.946938+00:00,btc-updown-5m-1787451600,5,3771929,36489971072621970490991887352517445766225264386170129956168577578392949965534,2026-08-23T02:20:00+00:00,2026-08-23T02:25:00+00:00,4.67,0.52,0.53,0.525,0.01,8.23,181.75,98
2026-08-23T02:20:20.946938+00:00,btc-updown-5m-1787451900,5,3771945,32065913087051467072670042003564396477521552775236906377661797629926314380864,2026-08-23T02:25:00+00:00,2026-08-23T02:30:00+00:00,9.67,0.5,0.51,0.505,0.01,262.71,324.96,99
2026-08-23T02:20:20.946938+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,9.67,0.46,0.47,0.465,0.01,1.98,415.56,99
2026-08-23T02:20:20.946938+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,24.67,0.5,0.51,0.505,0.01,315.0,70.33,99
2026-08-23T02:21:22.119700+00:00,btc-updown-5m-1787451600,5,3771929,36489971072621970490991887352517445766225264386170129956168577578392949965534,2026-08-23T02:20:00+00:00,2026-08-23T02:25:00+00:00,3.63,0.19,0.2,0.195,0.01,338.86,182.15,99
2026-08-23T02:21:22.119700+00:00,btc-updown-5m-1787451900,5,3771945,32065913087051467072670042003564396477521552775236906377661797629926314380864,2026-08-23T02:25:00+00:00,2026-08-23T02:30:00+00:00,8.63,0.5,0.51,0.505,0.01,267.71,229.31,99
2026-08-23T02:21:22.119700+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,8.63,0.27,0.28,0.275,0.01,15.0,129.0,99
2026-08-23T02:21:22.119700+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,23.63,0.5,0.51,0.505,0.01,315.0,70.33,99
2026-08-23T02:22:23.287541+00:00,btc-updown-5m-1787451600,5,3771929,36489971072621970490991887352517445766225264386170129956168577578392949965534,2026-08-23T02:20:00+00:00,2026-08-23T02:25:00+00:00,2.62,0.09,0.1,0.095,0.01,116.08,191.71,99
2026-08-23T02:22:23.287541+00:00,btc-updown-5m-1787451900,5,3771945,32065913087051467072670042003564396477521552775236906377661797629926314380864,2026-08-23T02:25:00+00:00,2026-08-23T02:30:00+00:00,7.62,0.5,0.51,0.505,0.01,221.21,171.66,99
2026-08-23T02:22:23.287541+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,7.62,0.19,0.2,0.195,0.01,152.18,62.43,99
2026-08-23T02:22:23.287541+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,22.62,0.5,0.51,0.505,0.01,315.0,70.33,99
2026-08-23T02:23:24.506793+00:00,btc-updown-5m-1787451900,5,3771945,32065913087051467072670042003564396477521552775236906377661797629926314380864,2026-08-23T02:25:00+00:00,2026-08-23T02:30:00+00:00,6.6,0.5,0.51,0.505,0.01,66.6,36.2,99
2026-08-23T02:23:24.506793+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,6.6,0.15,0.16,0.155,0.01,10.0,59.69,99
2026-08-23T02:23:24.506793+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,21.6,0.5,0.51,0.505,0.01,315.0,65.33,99
2026-08-23T02:24:25.599659+00:00,btc-updown-5m-1787451900,5,3771945,32065913087051467072670042003564396477521552775236906377661797629926314380864,2026-08-23T02:25:00+00:00,2026-08-23T02:30:00+00:00,5.58,0.52,0.53,0.525,0.01,1297.51,272.0,98
2026-08-23T02:24:25.599659+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,5.58,0.11,0.12,0.115,0.01,29.85,91.02,99
2026-08-23T02:24:25.599659+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,20.58,0.52,0.53,0.525,0.01,242.31,259.93,99
2026-08-23T02:25:26.668699+00:00,btc-updown-5m-1787451900,5,3771945,32065913087051467072670042003564396477521552775236906377661797629926314380864,2026-08-23T02:25:00+00:00,2026-08-23T02:30:00+00:00,4.57,0.83,0.84,0.835,0.01,165.5,94.98,99
2026-08-23T02:25:26.668699+00:00,btc-updown-5m-1787452200,5,3771947,53058808342246865338748807269257737159105552718662727081477210685820094585507,2026-08-23T02:30:00+00:00,2026-08-23T02:35:00+00:00,9.57,0.5,0.51,0.505,0.01,325.67,251.9,99
2026-08-23T02:25:26.668699+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,4.57,0.39,0.4,0.395,0.01,8.65,85.0,99
2026-08-23T02:25:26.668699+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,19.57,0.54,0.55,0.545,0.01,24.93,266.77,99
2026-08-23T02:26:27.852433+00:00,btc-updown-5m-1787451900,5,3771945,32065913087051467072670042003564396477521552775236906377661797629926314380864,2026-08-23T02:25:00+00:00,2026-08-23T02:30:00+00:00,3.55,0.87,0.88,0.875,0.01,173.09,41.74,99
2026-08-23T02:26:27.852433+00:00,btc-updown-5m-1787452200,5,3771947,53058808342246865338748807269257737159105552718662727081477210685820094585507,2026-08-23T02:30:00+00:00,2026-08-23T02:35:00+00:00,8.55,0.51,0.52,0.515,0.01,22.26,287.73,99
2026-08-23T02:26:27.852433+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,3.55,0.48,0.49,0.485,0.01,72.0,146.0,99
2026-08-23T02:26:27.852433+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,18.55,0.54,0.55,0.545,0.01,24.93,566.77,99
2026-08-23T02:27:29.030984+00:00,btc-updown-5m-1787451900,5,3771945,32065913087051467072670042003564396477521552775236906377661797629926314380864,2026-08-23T02:25:00+00:00,2026-08-23T02:30:00+00:00,2.52,0.91,0.92,0.915,0.01,169.63,140.51,99
2026-08-23T02:27:29.030984+00:00,btc-updown-5m-1787452200,5,3771947,53058808342246865338748807269257737159105552718662727081477210685820094585507,2026-08-23T02:30:00+00:00,2026-08-23T02:35:00+00:00,7.52,0.51,0.52,0.515,0.01,6.52,267.78,99
2026-08-23T02:27:29.030984+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,2.52,0.48,0.49,0.485,0.01,15.0,100.0,98
2026-08-23T02:27:29.030984+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,17.52,0.54,0.55,0.545,0.01,24.93,466.77,99
2026-08-23T02:28:30.242445+00:00,btc-updown-5m-1787451900,5,3771945,32065913087051467072670042003564396477521552775236906377661797629926314380864,2026-08-23T02:25:00+00:00,2026-08-23T02:30:00+00:00,1.5,0.94,0.95,0.945,0.01,89.0,134.62,99
2026-08-23T02:28:30.242445+00:00,btc-updown-5m-1787452200,5,3771947,53058808342246865338748807269257737159105552718662727081477210685820094585507,2026-08-23T02:30:00+00:00,2026-08-23T02:35:00+00:00,6.5,0.51,0.52,0.515,0.01,4.47,213.02,99
2026-08-23T02:28:30.242445+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,1.5,0.1,0.11,0.105,0.01,99.96,10.0,97
2026-08-23T02:28:30.242445+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,16.5,0.54,0.55,0.545,0.01,12.96,454.8,99
2026-08-23T02:29:31.471464+00:00,btc-updown-5m-1787452200,5,3771947,53058808342246865338748807269257737159105552718662727081477210685820094585507,2026-08-23T02:30:00+00:00,2026-08-23T02:35:00+00:00,5.48,0.51,0.53,0.52,0.02,218.0,15.0,98
2026-08-23T02:29:31.471464+00:00,btc-updown-15m-1787451300,15,3771912,103578346946205858892390065279592183354673893347323096456425325329049354184829,2026-08-23T02:15:00+00:00,2026-08-23T02:30:00+00:00,0.48,0.04,0.05,0.045,0.01,119.74,145.0,99
2026-08-23T02:29:31.471464+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,15.48,0.53,0.54,0.535,0.01,207.99,158.88,94
2026-08-23T02:30:32.565727+00:00,btc-updown-5m-1787452200,5,3771947,53058808342246865338748807269257737159105552718662727081477210685820094585507,2026-08-23T02:30:00+00:00,2026-08-23T02:35:00+00:00,4.47,0.61,0.62,0.615,0.01,305.0,206.84,99
2026-08-23T02:30:32.565727+00:00,btc-updown-5m-1787452500,5,3772006,87596883380394664065706330466724787261150611355494091550937633761266582927975,2026-08-23T02:35:00+00:00,2026-08-23T02:40:00+00:00,9.47,0.5,0.51,0.505,0.01,180.7,383.91,99
2026-08-23T02:30:32.565727+00:00,btc-updown-15m-1787452200,15,3771959,83620614644109841241057952088182659207963610289369943753069423836817539768184,2026-08-23T02:30:00+00:00,2026-08-23T02:45:00+00:00,14.47,0.56,0.57,0.565,0.01,177.82,18.47,99
2026-08-23T02:30:32.565727+00:00,btc-updown-15m-1787453100,15,3772034,35423338830973197691201982837715156712642999292486186786709567875337460605574,2026-08-23T02:45:00+00:00,2026-08-23T03:00:00+00:00,29.47,0.49,0.5,0.495,0.01,436.08,100.0,99
2026-08-23T02:31:33.841491+00:00,btc-updown-5m-1787452200,5,3771947,53058808342246865338748807269257737159105552718662727081477210685820094585507,2026-08-23T02:30:00+00:00,2026-08-23T02:35:00+00:00,3.45,0.89,0.9,0.895,0.01,205.04,65.0,99
2026-08-23T02:31:33.841491+00:00,btc-updown-5m-1787452500,5,3772006,87596883380394664065706330466724787261150611355494091550937633761266582927975,2026-08-23T02:35:00+00:00,2026-08-23T02:40:00+00:00,8.45,0.5,0.51,0.505,0.01,205.7,297.2,99
