captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-19T07:08:17.900942+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,21.72,0.5,0.51,0.505,0.01,52.8,169.05,95
2026-09-19T07:09:18.834966+00:00,btc-updown-5m-1789801800,5,4674758,47031589478979772062146983695878114632189972589513028932035765296086459746680,2026-09-19T07:10:00+00:00,2026-09-19T07:15:00+00:00,5.7,0.53,0.54,0.535,0.01,37.87,25.0,99
2026-09-19T07:09:18.834966+00:00,btc-updown-15m-1789801200,15,4674746,95309966042825576120484859694854717611188032454694383085939780289754155065387,2026-09-19T07:00:00+00:00,2026-09-19T07:15:00+00:00,5.7,0.94,0.95,0.945,0.01,275.0,802.0,99
2026-09-19T07:09:18.834966+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,20.7,0.5,0.51,0.505,0.01,52.8,399.04,95
2026-09-19T07:10:19.722029+00:00,btc-updown-5m-1789801800,5,4674758,47031589478979772062146983695878114632189972589513028932035765296086459746680,2026-09-19T07:10:00+00:00,2026-09-19T07:15:00+00:00,4.68,0.56,0.57,0.565,0.01,37.75,797.75,99
2026-09-19T07:10:19.722029+00:00,btc-updown-5m-1789802100,5,4675017,89924574243148935702507309523083776797882216612821250648263115125162152223397,2026-09-19T07:15:00+00:00,2026-09-19T07:20:00+00:00,9.68,0.49,0.5,0.495,0.01,89.43,197.95,97
2026-09-19T07:10:19.722029+00:00,btc-updown-15m-1789801200,15,4674746,95309966042825576120484859694854717611188032454694383085939780289754155065387,2026-09-19T07:00:00+00:00,2026-09-19T07:15:00+00:00,4.68,0.95,0.96,0.955,0.01,398.18,266.07,99
2026-09-19T07:10:19.722029+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,19.68,0.5,0.51,0.505,0.01,52.8,450.06,95
2026-09-19T07:11:20.651916+00:00,btc-updown-5m-1789801800,5,4674758,47031589478979772062146983695878114632189972589513028932035765296086459746680,2026-09-19T07:10:00+00:00,2026-09-19T07:15:00+00:00,3.67,0.49,0.5,0.495,0.01,148.0,659.92,99
2026-09-19T07:11:20.651916+00:00,btc-updown-5m-1789802100,5,4675017,89924574243148935702507309523083776797882216612821250648263115125162152223397,2026-09-19T07:15:00+00:00,2026-09-19T07:20:00+00:00,8.67,0.49,0.5,0.495,0.01,67.85,282.95,98
2026-09-19T07:11:20.651916+00:00,btc-updown-15m-1789801200,15,4674746,95309966042825576120484859694854717611188032454694383085939780289754155065387,2026-09-19T07:00:00+00:00,2026-09-19T07:15:00+00:00,3.67,0.96,0.97,0.965,0.01,1148.46,499.65,99
2026-09-19T07:11:20.651916+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,18.67,0.5,0.51,0.505,0.01,45.2,500.06,95
2026-09-19T07:12:21.569875+00:00,btc-updown-5m-1789801800,5,4674758,47031589478979772062146983695878114632189972589513028932035765296086459746680,2026-09-19T07:10:00+00:00,2026-09-19T07:15:00+00:00,2.65,0.65,0.66,0.655,0.01,324.37,181.83,99
2026-09-19T07:12:21.569875+00:00,btc-updown-5m-1789802100,5,4675017,89924574243148935702507309523083776797882216612821250648263115125162152223397,2026-09-19T07:15:00+00:00,2026-09-19T07:20:00+00:00,7.65,0.49,0.5,0.495,0.01,10.0,237.13,98
2026-09-19T07:12:21.569875+00:00,btc-updown-15m-1789801200,15,4674746,95309966042825576120484859694854717611188032454694383085939780289754155065387,2026-09-19T07:00:00+00:00,2026-09-19T07:15:00+00:00,2.65,0.98,0.99,0.985,0.01,190.0,1459.21,99
2026-09-19T07:12:21.569875+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,17.65,0.5,0.51,0.505,0.01,262.2,425.07,95
2026-09-19T07:13:22.485996+00:00,btc-updown-5m-1789801800,5,4674758,47031589478979772062146983695878114632189972589513028932035765296086459746680,2026-09-19T07:10:00+00:00,2026-09-19T07:15:00+00:00,1.63,0.79,0.8,0.795,0.01,775.36,15.0,99
2026-09-19T07:13:22.485996+00:00,btc-updown-5m-1789802100,5,4675017,89924574243148935702507309523083776797882216612821250648263115125162152223397,2026-09-19T07:15:00+00:00,2026-09-19T07:20:00+00:00,6.63,0.49,0.5,0.495,0.01,8.03,58.13,98
2026-09-19T07:13:22.485996+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,16.63,0.5,0.51,0.505,0.01,250.2,392.25,95
2026-09-19T07:14:23.317783+00:00,btc-updown-5m-1789802100,5,4675017,89924574243148935702507309523083776797882216612821250648263115125162152223397,2026-09-19T07:15:00+00:00,2026-09-19T07:20:00+00:00,5.62,0.54,0.55,0.545,0.01,20.0,18.2,99
2026-09-19T07:14:23.317783+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,15.62,0.5,0.51,0.505,0.01,188.75,386.25,81
2026-09-19T07:15:24.083627+00:00,btc-updown-5m-1789802100,5,4675017,89924574243148935702507309523083776797882216612821250648263115125162152223397,2026-09-19T07:15:00+00:00,2026-09-19T07:20:00+00:00,4.6,0.69,0.7,0.695,0.01,356.53,72.04,99
2026-09-19T07:15:24.083627+00:00,btc-updown-5m-1789802400,5,4675045,85684687619906623134276867114295188334904477992971512495498125565815834323172,2026-09-19T07:20:00+00:00,2026-09-19T07:25:00+00:00,9.6,0.48,0.49,0.485,0.01,8.88,185.63,99
2026-09-19T07:15:24.083627+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,14.6,0.59,0.6,0.595,0.01,522.97,213.0,99
2026-09-19T07:15:24.083627+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,29.6,0.49,0.5,0.495,0.01,126.89,272.6,91
2026-09-19T07:16:25.017725+00:00,btc-updown-5m-1789802100,5,4675017,89924574243148935702507309523083776797882216612821250648263115125162152223397,2026-09-19T07:15:00+00:00,2026-09-19T07:20:00+00:00,3.58,0.88,0.89,0.885,0.01,201.44,111.31,99
2026-09-19T07:16:25.017725+00:00,btc-updown-5m-1789802400,5,4675045,85684687619906623134276867114295188334904477992971512495498125565815834323172,2026-09-19T07:20:00+00:00,2026-09-19T07:25:00+00:00,8.58,0.43,0.45,0.44,0.02,20.0,5.0,97
2026-09-19T07:16:25.017725+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,13.58,0.71,0.72,0.715,0.01,520.13,70.0,99
2026-09-19T07:16:25.017725+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,28.58,0.49,0.5,0.495,0.01,60.87,583.59,91
2026-09-19T07:17:25.931724+00:00,btc-updown-5m-1789802400,5,4675045,85684687619906623134276867114295188334904477992971512495498125565815834323172,2026-09-19T07:20:00+00:00,2026-09-19T07:25:00+00:00,7.58,0.48,0.49,0.485,0.01,55.0,30.0,99
2026-09-19T07:17:25.931724+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,12.58,0.84,0.85,0.845,0.01,199.0,31.66,99
2026-09-19T07:17:25.931724+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,27.58,0.49,0.5,0.495,0.01,60.87,598.4,91
2026-09-19T07:18:26.758236+00:00,btc-updown-5m-1789802400,5,4675045,85684687619906623134276867114295188334904477992971512495498125565815834323172,2026-09-19T07:20:00+00:00,2026-09-19T07:25:00+00:00,6.57,0.44,0.45,0.445,0.01,57.84,48.88,98
2026-09-19T07:18:26.758236+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,11.57,0.87,0.88,0.875,0.01,158.42,18.86,99
2026-09-19T07:18:26.758236+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,26.57,0.49,0.5,0.495,0.01,60.87,598.4,91
2026-09-19T07:19:27.612496+00:00,btc-updown-5m-1789802400,5,4675045,85684687619906623134276867114295188334904477992971512495498125565815834323172,2026-09-19T07:20:00+00:00,2026-09-19T07:25:00+00:00,5.55,0.47,0.48,0.475,0.01,42.0,20.0,99
2026-09-19T07:19:27.612496+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,10.55,0.91,0.92,0.915,0.01,180.0,127.82,99
2026-09-19T07:19:27.612496+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,25.55,0.49,0.5,0.495,0.01,60.87,598.4,91
2026-09-19T07:20:28.472874+00:00,btc-updown-5m-1789802400,5,4675045,85684687619906623134276867114295188334904477992971512495498125565815834323172,2026-09-19T07:20:00+00:00,2026-09-19T07:25:00+00:00,4.53,0.18,0.19,0.185,0.01,325.61,382.23,99
2026-09-19T07:20:28.472874+00:00,btc-updown-5m-1789802700,5,4675266,103587825027313423390687740406126645022971724508805051217994548650659155480235,2026-09-19T07:25:00+00:00,2026-09-19T07:30:00+00:00,9.53,0.44,0.45,0.445,0.01,323.0,37.61,99
2026-09-19T07:20:28.472874+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,9.53,0.85,0.86,0.855,0.01,20.0,268.98,99
2026-09-19T07:20:28.472874+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,24.53,0.49,0.5,0.495,0.01,65.87,615.59,91
2026-09-19T07:21:29.405284+00:00,btc-updown-5m-1789802400,5,4675045,85684687619906623134276867114295188334904477992971512495498125565815834323172,2026-09-19T07:20:00+00:00,2026-09-19T07:25:00+00:00,3.52,0.06,0.07,0.065,0.01,436.09,142.0,99
2026-09-19T07:21:29.405284+00:00,btc-updown-5m-1789802700,5,4675266,103587825027313423390687740406126645022971724508805051217994548650659155480235,2026-09-19T07:25:00+00:00,2026-09-19T07:30:00+00:00,8.52,0.44,0.45,0.445,0.01,308.0,47.61,99
2026-09-19T07:21:29.405284+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,8.52,0.77,0.78,0.775,0.01,80.0,210.82,99
2026-09-19T07:21:29.405284+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,23.52,0.49,0.5,0.495,0.01,65.87,615.59,91
2026-09-19T07:22:30.324252+00:00,btc-updown-5m-1789802400,5,4675045,85684687619906623134276867114295188334904477992971512495498125565815834323172,2026-09-19T07:20:00+00:00,2026-09-19T07:25:00+00:00,2.5,0.02,0.03,0.025,0.01,710.73,837.37,99
2026-09-19T07:22:30.324252+00:00,btc-updown-5m-1789802700,5,4675266,103587825027313423390687740406126645022971724508805051217994548650659155480235,2026-09-19T07:25:00+00:00,2026-09-19T07:30:00+00:00,7.5,0.44,0.45,0.445,0.01,358.0,47.61,99
2026-09-19T07:22:30.324252+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,7.5,0.72,0.73,0.725,0.01,115.46,18.01,99
2026-09-19T07:22:30.324252+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,22.5,0.49,0.5,0.495,0.01,65.87,435.59,91
2026-09-19T07:23:31.280375+00:00,btc-updown-5m-1789802700,5,4675266,103587825027313423390687740406126645022971724508805051217994548650659155480235,2026-09-19T07:25:00+00:00,2026-09-19T07:30:00+00:00,6.48,0.48,0.49,0.485,0.01,30.0,70.09,94
2026-09-19T07:23:31.280375+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,6.48,0.56,0.57,0.565,0.01,30.0,254.48,99
2026-09-19T07:23:31.280375+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,21.48,0.49,0.5,0.495,0.01,130.68,335.59,91
2026-09-19T07:24:32.227181+00:00,btc-updown-5m-1789802700,5,4675266,103587825027313423390687740406126645022971724508805051217994548650659155480235,2026-09-19T07:25:00+00:00,2026-09-19T07:30:00+00:00,5.47,0.43,0.44,0.435,0.01,454.0,37.72,99
2026-09-19T07:24:32.227181+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,5.47,0.23,0.24,0.235,0.01,405.0,190.5,99
2026-09-19T07:24:32.227181+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,20.47,0.49,0.5,0.495,0.01,80.68,320.59,91
2026-09-19T07:25:33.066448+00:00,btc-updown-5m-1789802700,5,4675266,103587825027313423390687740406126645022971724508805051217994548650659155480235,2026-09-19T07:25:00+00:00,2026-09-19T07:30:00+00:00,4.45,0.53,0.54,0.535,0.01,220.74,149.74,99
2026-09-19T07:25:33.066448+00:00,btc-updown-5m-1789803000,5,4675267,92715238580840462567521635692166581907098732398265426723481203635021213379196,2026-09-19T07:30:00+00:00,2026-09-19T07:35:00+00:00,9.45,0.48,0.49,0.485,0.01,133.0,207.39,98
2026-09-19T07:25:33.066448+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,4.45,0.3,0.31,0.305,0.01,114.19,263.85,99
2026-09-19T07:25:33.066448+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,19.45,0.49,0.5,0.495,0.01,80.68,320.59,93
2026-09-19T07:26:33.999740+00:00,btc-updown-5m-1789802700,5,4675266,103587825027313423390687740406126645022971724508805051217994548650659155480235,2026-09-19T07:25:00+00:00,2026-09-19T07:30:00+00:00,3.45,0.42,0.43,0.425,0.01,110.0,385.75,99
2026-09-19T07:26:33.999740+00:00,btc-updown-5m-1789803000,5,4675267,92715238580840462567521635692166581907098732398265426723481203635021213379196,2026-09-19T07:30:00+00:00,2026-09-19T07:35:00+00:00,8.45,0.48,0.49,0.485,0.01,129.15,257.39,99
2026-09-19T07:26:33.999740+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,3.45,0.21,0.22,0.215,0.01,137.77,213.26,99
2026-09-19T07:26:33.999740+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,18.45,0.49,0.5,0.495,0.01,332.68,340.4,93
2026-09-19T07:27:34.908259+00:00,btc-updown-5m-1789802700,5,4675266,103587825027313423390687740406126645022971724508805051217994548650659155480235,2026-09-19T07:25:00+00:00,2026-09-19T07:30:00+00:00,2.43,0.12,0.13,0.125,0.01,665.04,62.37,99
2026-09-19T07:27:34.908259+00:00,btc-updown-5m-1789803000,5,4675267,92715238580840462567521635692166581907098732398265426723481203635021213379196,2026-09-19T07:30:00+00:00,2026-09-19T07:35:00+00:00,7.43,0.48,0.49,0.485,0.01,134.15,227.39,99
2026-09-19T07:27:34.908259+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,2.43,0.05,0.06,0.055,0.01,30.0,276.56,99
2026-09-19T07:27:34.908259+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,17.43,0.49,0.5,0.495,0.01,400.79,288.99,93
2026-09-19T07:28:35.806854+00:00,btc-updown-5m-1789802700,5,4675266,103587825027313423390687740406126645022971724508805051217994548650659155480235,2026-09-19T07:25:00+00:00,2026-09-19T07:30:00+00:00,1.42,0.02,0.03,0.025,0.01,484.78,1087.51,99
2026-09-19T07:28:35.806854+00:00,btc-updown-5m-1789803000,5,4675267,92715238580840462567521635692166581907098732398265426723481203635021213379196,2026-09-19T07:30:00+00:00,2026-09-19T07:35:00+00:00,6.42,0.48,0.49,0.485,0.01,144.15,177.39,98
2026-09-19T07:28:35.806854+00:00,btc-updown-15m-1789802100,15,4675014,62227088944597293298534173487526816880713605556651074639974810485800408222053,2026-09-19T07:15:00+00:00,2026-09-19T07:30:00+00:00,1.42,0.01,0.02,0.015,0.01,408.57,253.08,99
2026-09-19T07:28:35.806854+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,16.42,0.52,0.53,0.525,0.01,74.99,159.29,93
2026-09-19T07:29:36.748362+00:00,btc-updown-5m-1789803000,5,4675267,92715238580840462567521635692166581907098732398265426723481203635021213379196,2026-09-19T07:30:00+00:00,2026-09-19T07:35:00+00:00,5.4,0.56,0.57,0.565,0.01,44.08,28.24,99
2026-09-19T07:29:36.748362+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,15.4,0.55,0.56,0.555,0.01,31.1,76.82,76
2026-09-19T07:30:37.470546+00:00,btc-updown-5m-1789803000,5,4675267,92715238580840462567521635692166581907098732398265426723481203635021213379196,2026-09-19T07:30:00+00:00,2026-09-19T07:35:00+00:00,4.38,0.68,0.69,0.685,0.01,649.6,43.0,99
2026-09-19T07:30:37.470546+00:00,btc-updown-5m-1789803300,5,4675319,38405743757929700677208587276329249852519488764888652380608677182352201095664,2026-09-19T07:35:00+00:00,2026-09-19T07:40:00+00:00,9.38,0.5,0.51,0.505,0.01,24.0,187.1,97
2026-09-19T07:30:37.470546+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,14.38,0.59,0.6,0.595,0.01,20.0,338.03,99
2026-09-19T07:30:37.470546+00:00,btc-updown-15m-1789803900,15,4675529,26873053215847935245483900037042789609285530657360861218922890516206073991638,2026-09-19T07:45:00+00:00,2026-09-19T08:00:00+00:00,29.38,0.49,0.5,0.495,0.01,126.76,205.6,95
2026-09-19T07:31:38.386121+00:00,btc-updown-5m-1789803000,5,4675267,92715238580840462567521635692166581907098732398265426723481203635021213379196,2026-09-19T07:30:00+00:00,2026-09-19T07:35:00+00:00,3.37,0.48,0.49,0.485,0.01,103.06,524.86,99
2026-09-19T07:31:38.386121+00:00,btc-updown-5m-1789803300,5,4675319,38405743757929700677208587276329249852519488764888652380608677182352201095664,2026-09-19T07:35:00+00:00,2026-09-19T07:40:00+00:00,8.37,0.5,0.51,0.505,0.01,25.0,212.1,97
2026-09-19T07:31:38.386121+00:00,btc-updown-15m-1789803000,15,4675269,19070108209958491333276827047412708353792369710175148509726715546413318401971,2026-09-19T07:30:00+00:00,2026-09-19T07:45:00+00:00,13.37,0.49,0.5,0.495,0.01,282.19,439.16,99
