captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-04T01:33:20.744851+00:00,btc-updown-15m-1785807000,15,3297043,105768452347828065496207492982384789502593138812794175679540446108969154922691,2026-08-04T01:30:00+00:00,2026-08-04T01:45:00+00:00,11.67,0.74,0.75,0.745,0.01,226.13,103.59,99
2026-08-04T01:33:20.744851+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,26.67,0.49,0.5,0.495,0.01,172.61,816.31,74
2026-08-04T01:34:21.608481+00:00,btc-updown-5m-1785807300,5,3297094,75808012882277461680647681034681335977390644711345037631393325942069733431385,2026-08-04T01:35:00+00:00,2026-08-04T01:40:00+00:00,5.65,0.5,0.51,0.505,0.01,105.51,1053.25,99
2026-08-04T01:34:21.608481+00:00,btc-updown-15m-1785807000,15,3297043,105768452347828065496207492982384789502593138812794175679540446108969154922691,2026-08-04T01:30:00+00:00,2026-08-04T01:45:00+00:00,10.65,0.86,0.87,0.865,0.01,424.38,5.0,99
2026-08-04T01:34:21.608481+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,25.65,0.49,0.5,0.495,0.01,172.61,816.31,85
2026-08-04T01:35:22.363871+00:00,btc-updown-5m-1785807300,5,3297094,75808012882277461680647681034681335977390644711345037631393325942069733431385,2026-08-04T01:35:00+00:00,2026-08-04T01:40:00+00:00,4.63,0.48,0.49,0.485,0.01,326.41,21.0,99
2026-08-04T01:35:22.363871+00:00,btc-updown-5m-1785807600,5,3297228,81510738544606032559169427910367885714995016665534761453440764962846716245635,2026-08-04T01:40:00+00:00,2026-08-04T01:45:00+00:00,9.63,0.5,0.51,0.505,0.01,320.34,1137.62,99
2026-08-04T01:35:22.363871+00:00,btc-updown-15m-1785807000,15,3297043,105768452347828065496207492982384789502593138812794175679540446108969154922691,2026-08-04T01:30:00+00:00,2026-08-04T01:45:00+00:00,9.63,0.95,0.96,0.955,0.01,16.35,198.9,99
2026-08-04T01:35:22.363871+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,24.63,0.49,0.5,0.495,0.01,125.54,927.37,86
2026-08-04T01:36:23.250347+00:00,btc-updown-5m-1785807300,5,3297094,75808012882277461680647681034681335977390644711345037631393325942069733431385,2026-08-04T01:35:00+00:00,2026-08-04T01:40:00+00:00,3.62,0.32,0.33,0.325,0.01,5.51,605.94,99
2026-08-04T01:36:23.250347+00:00,btc-updown-5m-1785807600,5,3297228,81510738544606032559169427910367885714995016665534761453440764962846716245635,2026-08-04T01:40:00+00:00,2026-08-04T01:45:00+00:00,8.62,0.5,0.51,0.505,0.01,319.34,1012.62,99
2026-08-04T01:36:23.250347+00:00,btc-updown-15m-1785807000,15,3297043,105768452347828065496207492982384789502593138812794175679540446108969154922691,2026-08-04T01:30:00+00:00,2026-08-04T01:45:00+00:00,8.62,0.9,0.91,0.905,0.01,167.68,111.07,99
2026-08-04T01:36:23.250347+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,23.62,0.49,0.5,0.495,0.01,125.54,577.37,86
2026-08-04T01:37:24.126804+00:00,btc-updown-5m-1785807300,5,3297094,75808012882277461680647681034681335977390644711345037631393325942069733431385,2026-08-04T01:35:00+00:00,2026-08-04T01:40:00+00:00,2.6,0.53,0.54,0.535,0.01,1371.83,96.08,99
2026-08-04T01:37:24.126804+00:00,btc-updown-5m-1785807600,5,3297228,81510738544606032559169427910367885714995016665534761453440764962846716245635,2026-08-04T01:40:00+00:00,2026-08-04T01:45:00+00:00,7.6,0.5,0.51,0.505,0.01,319.34,1079.62,99
2026-08-04T01:37:24.126804+00:00,btc-updown-15m-1785807000,15,3297043,105768452347828065496207492982384789502593138812794175679540446108969154922691,2026-08-04T01:30:00+00:00,2026-08-04T01:45:00+00:00,7.6,0.97,0.98,0.975,0.01,484.84,215.35,99
2026-08-04T01:37:24.126804+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,22.6,0.49,0.5,0.495,0.01,125.54,827.37,86
2026-08-04T01:38:24.975893+00:00,btc-updown-5m-1785807300,5,3297094,75808012882277461680647681034681335977390644711345037631393325942069733431385,2026-08-04T01:35:00+00:00,2026-08-04T01:40:00+00:00,1.6,0.4,0.41,0.405,0.01,200.5,110.23,99
2026-08-04T01:38:24.975893+00:00,btc-updown-5m-1785807600,5,3297228,81510738544606032559169427910367885714995016665534761453440764962846716245635,2026-08-04T01:40:00+00:00,2026-08-04T01:45:00+00:00,6.6,0.5,0.51,0.505,0.01,328.34,1069.62,99
2026-08-04T01:38:24.975893+00:00,btc-updown-15m-1785807000,15,3297043,105768452347828065496207492982384789502593138812794175679540446108969154922691,2026-08-04T01:30:00+00:00,2026-08-04T01:45:00+00:00,6.6,0.97,0.98,0.975,0.01,967.41,85.13,99
2026-08-04T01:38:24.975893+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,21.6,0.48,0.49,0.485,0.01,180.59,481.5,86
2026-08-04T01:39:25.825557+00:00,btc-updown-5m-1785807300,5,3297094,75808012882277461680647681034681335977390644711345037631393325942069733431385,2026-08-04T01:35:00+00:00,2026-08-04T01:40:00+00:00,0.58,0.47,0.48,0.475,0.01,205.64,85.84,98
2026-08-04T01:39:25.825557+00:00,btc-updown-5m-1785807600,5,3297228,81510738544606032559169427910367885714995016665534761453440764962846716245635,2026-08-04T01:40:00+00:00,2026-08-04T01:45:00+00:00,5.58,0.5,0.51,0.505,0.01,264.52,1080.69,99
2026-08-04T01:39:25.825557+00:00,btc-updown-15m-1785807000,15,3297043,105768452347828065496207492982384789502593138812794175679540446108969154922691,2026-08-04T01:30:00+00:00,2026-08-04T01:45:00+00:00,5.58,0.98,0.99,0.985,0.01,289.14,1427.61,99
2026-08-04T01:39:25.825557+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,20.58,0.48,0.49,0.485,0.01,105.74,446.04,88
2026-08-04T01:40:26.683004+00:00,btc-updown-5m-1785807600,5,3297228,81510738544606032559169427910367885714995016665534761453440764962846716245635,2026-08-04T01:40:00+00:00,2026-08-04T01:45:00+00:00,4.57,0.74,0.75,0.745,0.01,411.99,93.75,99
2026-08-04T01:40:26.683004+00:00,btc-updown-5m-1785807900,5,3297236,24391790905211067895149449957072198930920299361741762148327539969990256368901,2026-08-04T01:45:00+00:00,2026-08-04T01:50:00+00:00,9.57,0.49,0.5,0.495,0.01,191.81,211.04,99
2026-08-04T01:40:26.683004+00:00,btc-updown-15m-1785807000,15,3297043,105768452347828065496207492982384789502593138812794175679540446108969154922691,2026-08-04T01:30:00+00:00,2026-08-04T01:45:00+00:00,4.57,0.996,0.998,0.997,0.002,80.0,50.0,118
2026-08-04T01:40:26.683004+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,19.57,0.48,0.49,0.485,0.01,17.91,579.48,86
2026-08-04T01:41:27.532630+00:00,btc-updown-5m-1785807600,5,3297228,81510738544606032559169427910367885714995016665534761453440764962846716245635,2026-08-04T01:40:00+00:00,2026-08-04T01:45:00+00:00,3.55,0.93,0.94,0.935,0.01,459.45,1494.99,99
2026-08-04T01:41:27.532630+00:00,btc-updown-5m-1785807900,5,3297236,24391790905211067895149449957072198930920299361741762148327539969990256368901,2026-08-04T01:45:00+00:00,2026-08-04T01:50:00+00:00,8.55,0.49,0.5,0.495,0.01,187.31,165.85,99
2026-08-04T01:41:27.532630+00:00,btc-updown-15m-1785807000,15,3297043,105768452347828065496207492982384789502593138812794175679540446108969154922691,2026-08-04T01:30:00+00:00,2026-08-04T01:45:00+00:00,3.55,0.996,0.998,0.997,0.002,50.0,59.24,122
2026-08-04T01:41:27.532630+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,18.55,0.47,0.48,0.475,0.01,78.01,448.8,92
2026-08-04T01:42:28.389025+00:00,btc-updown-5m-1785807600,5,3297228,81510738544606032559169427910367885714995016665534761453440764962846716245635,2026-08-04T01:40:00+00:00,2026-08-04T01:45:00+00:00,2.53,0.9,0.91,0.905,0.01,166.05,341.34,99
2026-08-04T01:42:28.389025+00:00,btc-updown-5m-1785807900,5,3297236,24391790905211067895149449957072198930920299361741762148327539969990256368901,2026-08-04T01:45:00+00:00,2026-08-04T01:50:00+00:00,7.53,0.49,0.5,0.495,0.01,90.53,191.43,99
2026-08-04T01:42:28.389025+00:00,btc-updown-15m-1785807000,15,3297043,105768452347828065496207492982384789502593138812794175679540446108969154922691,2026-08-04T01:30:00+00:00,2026-08-04T01:45:00+00:00,2.53,0.996,0.999,0.9975,0.003,65.0,264.48,119
2026-08-04T01:42:28.389025+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,17.53,0.47,0.48,0.475,0.01,86.53,336.51,93
2026-08-04T01:43:29.315039+00:00,btc-updown-5m-1785807600,5,3297228,81510738544606032559169427910367885714995016665534761453440764962846716245635,2026-08-04T01:40:00+00:00,2026-08-04T01:45:00+00:00,1.52,0.94,0.95,0.945,0.01,392.54,87.15,99
2026-08-04T01:43:29.315039+00:00,btc-updown-5m-1785807900,5,3297236,24391790905211067895149449957072198930920299361741762148327539969990256368901,2026-08-04T01:45:00+00:00,2026-08-04T01:50:00+00:00,6.52,0.48,0.49,0.485,0.01,106.32,209.43,99
2026-08-04T01:43:29.315039+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,16.52,0.46,0.47,0.465,0.01,431.24,867.17,93
2026-08-04T01:44:30.060654+00:00,btc-updown-5m-1785807600,5,3297228,81510738544606032559169427910367885714995016665534761453440764962846716245635,2026-08-04T01:40:00+00:00,2026-08-04T01:45:00+00:00,0.5,0.98,0.99,0.985,0.01,633.13,787.48,99
2026-08-04T01:44:30.060654+00:00,btc-updown-5m-1785807900,5,3297236,24391790905211067895149449957072198930920299361741762148327539969990256368901,2026-08-04T01:45:00+00:00,2026-08-04T01:50:00+00:00,5.5,0.46,0.47,0.465,0.01,148.62,315.61,99
2026-08-04T01:44:30.060654+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,15.5,0.46,0.47,0.465,0.01,119.98,1083.86,81
2026-08-04T01:45:30.830668+00:00,btc-updown-5m-1785807900,5,3297236,24391790905211067895149449957072198930920299361741762148327539969990256368901,2026-08-04T01:45:00+00:00,2026-08-04T01:50:00+00:00,4.5,0.56,0.57,0.565,0.01,34.82,1241.28,99
2026-08-04T01:45:30.830668+00:00,btc-updown-5m-1785808200,5,3297255,38068492749155766662283949815882178301353511650235890820424293165570469447069,2026-08-04T01:50:00+00:00,2026-08-04T01:55:00+00:00,9.5,0.5,0.51,0.505,0.01,314.62,1132.07,99
2026-08-04T01:45:30.830668+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,14.5,0.49,0.5,0.495,0.01,324.83,110.38,99
2026-08-04T01:45:30.830668+00:00,btc-updown-15m-1785808800,15,3297280,104732436546659012588342231012396831885321034026063367306901220887547747334618,2026-08-04T02:00:00+00:00,2026-08-04T02:15:00+00:00,29.5,0.49,0.5,0.495,0.01,135.52,945.91,74
2026-08-04T01:46:31.687132+00:00,btc-updown-5m-1785807900,5,3297236,24391790905211067895149449957072198930920299361741762148327539969990256368901,2026-08-04T01:45:00+00:00,2026-08-04T01:50:00+00:00,3.48,0.62,0.63,0.625,0.01,413.87,124.97,99
2026-08-04T01:46:31.687132+00:00,btc-updown-5m-1785808200,5,3297255,38068492749155766662283949815882178301353511650235890820424293165570469447069,2026-08-04T01:50:00+00:00,2026-08-04T01:55:00+00:00,8.48,0.5,0.51,0.505,0.01,319.62,1017.07,99
2026-08-04T01:46:31.687132+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,13.48,0.52,0.53,0.525,0.01,95.85,200.0,99
2026-08-04T01:46:31.687132+00:00,btc-updown-15m-1785808800,15,3297280,104732436546659012588342231012396831885321034026063367306901220887547747334618,2026-08-04T02:00:00+00:00,2026-08-04T02:15:00+00:00,28.48,0.49,0.5,0.495,0.01,135.52,920.91,73
2026-08-04T01:47:32.539665+00:00,btc-updown-5m-1785807900,5,3297236,24391790905211067895149449957072198930920299361741762148327539969990256368901,2026-08-04T01:45:00+00:00,2026-08-04T01:50:00+00:00,2.47,0.35,0.36,0.355,0.01,50.0,396.14,99
2026-08-04T01:47:32.539665+00:00,btc-updown-5m-1785808200,5,3297255,38068492749155766662283949815882178301353511650235890820424293165570469447069,2026-08-04T01:50:00+00:00,2026-08-04T01:55:00+00:00,7.47,0.5,0.51,0.505,0.01,300.0,949.07,99
2026-08-04T01:47:32.539665+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,12.47,0.35,0.36,0.355,0.01,162.09,165.9,99
2026-08-04T01:47:32.539665+00:00,btc-updown-15m-1785808800,15,3297280,104732436546659012588342231012396831885321034026063367306901220887547747334618,2026-08-04T02:00:00+00:00,2026-08-04T02:15:00+00:00,27.47,0.49,0.5,0.495,0.01,135.52,670.91,74
2026-08-04T01:48:33.498672+00:00,btc-updown-5m-1785807900,5,3297236,24391790905211067895149449957072198930920299361741762148327539969990256368901,2026-08-04T01:45:00+00:00,2026-08-04T01:50:00+00:00,1.45,0.14,0.15,0.145,0.01,43.25,702.04,99
2026-08-04T01:48:33.498672+00:00,btc-updown-5m-1785808200,5,3297255,38068492749155766662283949815882178301353511650235890820424293165570469447069,2026-08-04T01:50:00+00:00,2026-08-04T01:55:00+00:00,6.45,0.5,0.51,0.505,0.01,294.0,959.07,99
2026-08-04T01:48:33.498672+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,11.45,0.27,0.28,0.275,0.01,110.61,177.5,99
2026-08-04T01:48:33.498672+00:00,btc-updown-15m-1785808800,15,3297280,104732436546659012588342231012396831885321034026063367306901220887547747334618,2026-08-04T02:00:00+00:00,2026-08-04T02:15:00+00:00,26.45,0.49,0.5,0.495,0.01,140.52,825.91,75
2026-08-04T01:49:34.357019+00:00,btc-updown-5m-1785807900,5,3297236,24391790905211067895149449957072198930920299361741762148327539969990256368901,2026-08-04T01:45:00+00:00,2026-08-04T01:50:00+00:00,0.43,0.08,0.09,0.085,0.01,201.97,5103.74,99
2026-08-04T01:49:34.357019+00:00,btc-updown-5m-1785808200,5,3297255,38068492749155766662283949815882178301353511650235890820424293165570469447069,2026-08-04T01:50:00+00:00,2026-08-04T01:55:00+00:00,5.43,0.49,0.5,0.495,0.01,292.54,546.5,99
2026-08-04T01:49:34.357019+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,10.43,0.28,0.29,0.285,0.01,59.01,170.65,99
2026-08-04T01:49:34.357019+00:00,btc-updown-15m-1785808800,15,3297280,104732436546659012588342231012396831885321034026063367306901220887547747334618,2026-08-04T02:00:00+00:00,2026-08-04T02:15:00+00:00,25.43,0.49,0.5,0.495,0.01,240.52,525.91,80
2026-08-04T01:50:35.211783+00:00,btc-updown-5m-1785808200,5,3297255,38068492749155766662283949815882178301353511650235890820424293165570469447069,2026-08-04T01:50:00+00:00,2026-08-04T01:55:00+00:00,4.42,0.37,0.41,0.39,0.04,29.29,1152.34,96
2026-08-04T01:50:35.211783+00:00,btc-updown-5m-1785808500,5,3297270,68598424683487662570310867621149144483267401265048552898691250234461898528551,2026-08-04T01:55:00+00:00,2026-08-04T02:00:00+00:00,9.42,0.5,0.51,0.505,0.01,306.17,1095.82,99
2026-08-04T01:50:35.211783+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,9.42,0.35,0.36,0.355,0.01,19.71,109.2,99
2026-08-04T01:50:35.211783+00:00,btc-updown-15m-1785808800,15,3297280,104732436546659012588342231012396831885321034026063367306901220887547747334618,2026-08-04T02:00:00+00:00,2026-08-04T02:15:00+00:00,24.42,0.49,0.5,0.495,0.01,140.52,931.91,80
2026-08-04T01:51:36.087703+00:00,btc-updown-5m-1785808200,5,3297255,38068492749155766662283949815882178301353511650235890820424293165570469447069,2026-08-04T01:50:00+00:00,2026-08-04T01:55:00+00:00,3.4,0.57,0.58,0.575,0.01,102.76,565.39,99
2026-08-04T01:51:36.087703+00:00,btc-updown-5m-1785808500,5,3297270,68598424683487662570310867621149144483267401265048552898691250234461898528551,2026-08-04T01:55:00+00:00,2026-08-04T02:00:00+00:00,8.4,0.5,0.51,0.505,0.01,309.17,916.01,99
2026-08-04T01:51:36.087703+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,8.4,0.47,0.48,0.475,0.01,159.31,133.06,99
2026-08-04T01:51:36.087703+00:00,btc-updown-15m-1785808800,15,3297280,104732436546659012588342231012396831885321034026063367306901220887547747334618,2026-08-04T02:00:00+00:00,2026-08-04T02:15:00+00:00,23.4,0.49,0.5,0.495,0.01,69.09,831.91,80
2026-08-04T01:52:36.981704+00:00,btc-updown-5m-1785808200,5,3297255,38068492749155766662283949815882178301353511650235890820424293165570469447069,2026-08-04T01:50:00+00:00,2026-08-04T01:55:00+00:00,2.4,0.86,0.87,0.865,0.01,22.17,1143.67,98
2026-08-04T01:52:36.981704+00:00,btc-updown-5m-1785808500,5,3297270,68598424683487662570310867621149144483267401265048552898691250234461898528551,2026-08-04T01:55:00+00:00,2026-08-04T02:00:00+00:00,7.4,0.5,0.51,0.505,0.01,343.86,993.79,99
2026-08-04T01:52:36.981704+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,7.4,0.7,0.71,0.705,0.01,22.83,350.83,99
2026-08-04T01:52:36.981704+00:00,btc-updown-15m-1785808800,15,3297280,104732436546659012588342231012396831885321034026063367306901220887547747334618,2026-08-04T02:00:00+00:00,2026-08-04T02:15:00+00:00,22.4,0.49,0.5,0.495,0.01,49.48,951.51,77
2026-08-04T01:53:37.857150+00:00,btc-updown-5m-1785808200,5,3297255,38068492749155766662283949815882178301353511650235890820424293165570469447069,2026-08-04T01:50:00+00:00,2026-08-04T01:55:00+00:00,1.38,0.94,0.95,0.945,0.01,284.95,794.94,99
2026-08-04T01:53:37.857150+00:00,btc-updown-5m-1785808500,5,3297270,68598424683487662570310867621149144483267401265048552898691250234461898528551,2026-08-04T01:55:00+00:00,2026-08-04T02:00:00+00:00,6.38,0.49,0.5,0.495,0.01,198.99,194.6,99
2026-08-04T01:53:37.857150+00:00,btc-updown-15m-1785807900,15,3297239,86078549703285956284469600005382822085376779777066676624799652778386563286223,2026-08-04T01:45:00+00:00,2026-08-04T02:00:00+00:00,6.38,0.74,0.75,0.745,0.01,152.13,112.17,99
2026-08-04T01:53:37.857150+00:00,btc-updown-15m-1785808800,15,3297280,104732436546659012588342231012396831885321034026063367306901220887547747334618,2026-08-04T02:00:00+00:00,2026-08-04T02:15:00+00:00,21.38,0.49,0.5,0.495,0.01,49.48,951.51,77
2026-08-04T01:54:38.702755+00:00,btc-updown-5m-1785808200,5,3297255,38068492749155766662283949815882178301353511650235890820424293165570469447069,2026-08-04T01:50:00+00:00,2026-08-04T01:55:00+00:00,0.37,0.98,0.99,0.985,0.01,769.99,112.6,99
