captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-15T02:53:23.321178+00:00,btc-updown-5m-1786762200,5,3576239,103093282061692708860782258401831837723793361220185177265429165311066865426181,2026-08-15T02:50:00+00:00,2026-08-15T02:55:00+00:00,1.62,0.16,0.17,0.165,0.01,76.62,257.99,99
2026-08-15T02:53:23.321178+00:00,btc-updown-5m-1786762500,5,3576259,101366429659626573847561523960560151074916892170070934168194841649579190157963,2026-08-15T02:55:00+00:00,2026-08-15T03:00:00+00:00,6.62,0.5,0.51,0.505,0.01,34.49,303.0,99
2026-08-15T02:53:23.321178+00:00,btc-updown-15m-1786761900,15,3576200,66829981803820309075632586136198453923966271468480776390306196152957825581925,2026-08-15T02:45:00+00:00,2026-08-15T03:00:00+00:00,6.62,0.57,0.58,0.575,0.01,10.0,114.78,99
2026-08-15T02:53:23.321178+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,21.62,0.49,0.5,0.495,0.01,5.0,718.24,93
2026-08-15T02:54:24.168859+00:00,btc-updown-5m-1786762200,5,3576239,103093282061692708860782258401831837723793361220185177265429165311066865426181,2026-08-15T02:50:00+00:00,2026-08-15T02:55:00+00:00,0.6,0.01,0.02,0.015,0.01,170.21,1006.18,99
2026-08-15T02:54:24.168859+00:00,btc-updown-5m-1786762500,5,3576259,101366429659626573847561523960560151074916892170070934168194841649579190157963,2026-08-15T02:55:00+00:00,2026-08-15T03:00:00+00:00,5.6,0.48,0.49,0.485,0.01,65.0,99.26,99
2026-08-15T02:54:24.168859+00:00,btc-updown-15m-1786761900,15,3576200,66829981803820309075632586136198453923966271468480776390306196152957825581925,2026-08-15T02:45:00+00:00,2026-08-15T03:00:00+00:00,5.6,0.67,0.68,0.675,0.01,127.25,39.75,99
2026-08-15T02:54:24.168859+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,20.6,0.49,0.5,0.495,0.01,5.0,718.24,93
2026-08-15T02:55:25.029873+00:00,btc-updown-5m-1786762500,5,3576259,101366429659626573847561523960560151074916892170070934168194841649579190157963,2026-08-15T02:55:00+00:00,2026-08-15T03:00:00+00:00,4.58,0.52,0.53,0.525,0.01,5.0,264.23,99
2026-08-15T02:55:25.029873+00:00,btc-updown-5m-1786762800,5,3576311,29675962434858388274823418629903532526935735854413191261549306206044301091380,2026-08-15T03:00:00+00:00,2026-08-15T03:05:00+00:00,9.58,0.5,0.51,0.505,0.01,15.0,332.46,99
2026-08-15T02:55:25.029873+00:00,btc-updown-15m-1786761900,15,3576200,66829981803820309075632586136198453923966271468480776390306196152957825581925,2026-08-15T02:45:00+00:00,2026-08-15T03:00:00+00:00,4.58,0.73,0.74,0.735,0.01,52.0,138.59,99
2026-08-15T02:55:25.029873+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,19.58,0.46,0.47,0.465,0.01,149.9,308.23,93
2026-08-15T02:56:25.919379+00:00,btc-updown-5m-1786762500,5,3576259,101366429659626573847561523960560151074916892170070934168194841649579190157963,2026-08-15T02:55:00+00:00,2026-08-15T03:00:00+00:00,3.58,0.6,0.61,0.605,0.01,112.97,35.0,99
2026-08-15T02:56:25.919379+00:00,btc-updown-5m-1786762800,5,3576311,29675962434858388274823418629903532526935735854413191261549306206044301091380,2026-08-15T03:00:00+00:00,2026-08-15T03:05:00+00:00,8.58,0.5,0.51,0.505,0.01,47.55,307.85,99
2026-08-15T02:56:25.919379+00:00,btc-updown-15m-1786761900,15,3576200,66829981803820309075632586136198453923966271468480776390306196152957825581925,2026-08-15T02:45:00+00:00,2026-08-15T03:00:00+00:00,3.58,0.81,0.82,0.815,0.01,1972.3,47.27,99
2026-08-15T02:56:25.919379+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,18.58,0.46,0.47,0.465,0.01,107.75,293.68,93
2026-08-15T02:57:26.776754+00:00,btc-updown-5m-1786762500,5,3576259,101366429659626573847561523960560151074916892170070934168194841649579190157963,2026-08-15T02:55:00+00:00,2026-08-15T03:00:00+00:00,2.57,0.79,0.8,0.795,0.01,435.21,5.0,99
2026-08-15T02:57:26.776754+00:00,btc-updown-5m-1786762800,5,3576311,29675962434858388274823418629903532526935735854413191261549306206044301091380,2026-08-15T03:00:00+00:00,2026-08-15T03:05:00+00:00,7.57,0.5,0.51,0.505,0.01,38.0,290.49,99
2026-08-15T02:57:26.776754+00:00,btc-updown-15m-1786761900,15,3576200,66829981803820309075632586136198453923966271468480776390306196152957825581925,2026-08-15T02:45:00+00:00,2026-08-15T03:00:00+00:00,2.57,0.93,0.94,0.935,0.01,150.36,44.53,99
2026-08-15T02:57:26.776754+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,17.57,0.46,0.47,0.465,0.01,62.72,314.2,92
2026-08-15T02:58:27.686305+00:00,btc-updown-5m-1786762500,5,3576259,101366429659626573847561523960560151074916892170070934168194841649579190157963,2026-08-15T02:55:00+00:00,2026-08-15T03:00:00+00:00,1.55,0.92,0.93,0.925,0.01,214.06,136.0,99
2026-08-15T02:58:27.686305+00:00,btc-updown-5m-1786762800,5,3576311,29675962434858388274823418629903532526935735854413191261549306206044301091380,2026-08-15T03:00:00+00:00,2026-08-15T03:05:00+00:00,6.55,0.5,0.51,0.505,0.01,63.48,282.42,99
2026-08-15T02:58:27.686305+00:00,btc-updown-15m-1786761900,15,3576200,66829981803820309075632586136198453923966271468480776390306196152957825581925,2026-08-15T02:45:00+00:00,2026-08-15T03:00:00+00:00,1.55,0.96,0.97,0.965,0.01,93.85,156.32,99
2026-08-15T02:58:27.686305+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,16.55,0.44,0.45,0.445,0.01,244.33,508.53,94
2026-08-15T02:59:28.733739+00:00,btc-updown-5m-1786762800,5,3576311,29675962434858388274823418629903532526935735854413191261549306206044301091380,2026-08-15T03:00:00+00:00,2026-08-15T03:05:00+00:00,5.53,0.48,0.49,0.485,0.01,9.6,30.93,95
2026-08-15T02:59:28.733739+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,15.53,0.44,0.45,0.445,0.01,10.0,532.95,94
2026-08-15T03:00:29.396185+00:00,btc-updown-5m-1786762800,5,3576311,29675962434858388274823418629903532526935735854413191261549306206044301091380,2026-08-15T03:00:00+00:00,2026-08-15T03:05:00+00:00,4.52,0.39,0.4,0.395,0.01,82.6,39.15,99
2026-08-15T03:00:29.396185+00:00,btc-updown-5m-1786763100,5,3576325,27939606377633079689845407007549081070871823654827198594001628786673669470193,2026-08-15T03:05:00+00:00,2026-08-15T03:10:00+00:00,9.52,0.49,0.5,0.495,0.01,66.47,188.07,99
2026-08-15T03:00:29.396185+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,14.52,0.37,0.38,0.375,0.01,2099.17,573.22,96
2026-08-15T03:00:29.396185+00:00,btc-updown-15m-1786763700,15,3576351,108210714774264190587011008841738532933760629498937951101315230195169605331311,2026-08-15T03:15:00+00:00,2026-08-15T03:30:00+00:00,29.52,0.47,0.48,0.475,0.01,10.0,5.0,95
2026-08-15T03:01:30.328811+00:00,btc-updown-5m-1786762800,5,3576311,29675962434858388274823418629903532526935735854413191261549306206044301091380,2026-08-15T03:00:00+00:00,2026-08-15T03:05:00+00:00,3.5,0.43,0.44,0.435,0.01,300.31,29.19,99
2026-08-15T03:01:30.328811+00:00,btc-updown-5m-1786763100,5,3576325,27939606377633079689845407007549081070871823654827198594001628786673669470193,2026-08-15T03:05:00+00:00,2026-08-15T03:10:00+00:00,8.5,0.49,0.5,0.495,0.01,73.39,234.68,99
2026-08-15T03:01:30.328811+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,13.5,0.44,0.45,0.445,0.01,107.0,424.49,99
2026-08-15T03:01:30.328811+00:00,btc-updown-15m-1786763700,15,3576351,108210714774264190587011008841738532933760629498937951101315230195169605331311,2026-08-15T03:15:00+00:00,2026-08-15T03:30:00+00:00,28.5,0.47,0.48,0.475,0.01,10.0,55.0,94
2026-08-15T03:02:31.202827+00:00,btc-updown-5m-1786762800,5,3576311,29675962434858388274823418629903532526935735854413191261549306206044301091380,2026-08-15T03:00:00+00:00,2026-08-15T03:05:00+00:00,2.48,0.21,0.22,0.215,0.01,364.35,83.73,99
2026-08-15T03:02:31.202827+00:00,btc-updown-5m-1786763100,5,3576325,27939606377633079689845407007549081070871823654827198594001628786673669470193,2026-08-15T03:05:00+00:00,2026-08-15T03:10:00+00:00,7.48,0.48,0.49,0.485,0.01,134.76,55.54,99
2026-08-15T03:02:31.202827+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,12.48,0.37,0.38,0.375,0.01,5.0,212.39,98
2026-08-15T03:02:31.202827+00:00,btc-updown-15m-1786763700,15,3576351,108210714774264190587011008841738532933760629498937951101315230195169605331311,2026-08-15T03:15:00+00:00,2026-08-15T03:30:00+00:00,27.48,0.47,0.48,0.475,0.01,10.0,55.0,94
2026-08-15T03:03:32.100263+00:00,btc-updown-5m-1786762800,5,3576311,29675962434858388274823418629903532526935735854413191261549306206044301091380,2026-08-15T03:00:00+00:00,2026-08-15T03:05:00+00:00,1.47,0.23,0.24,0.235,0.01,50.0,352.0,99
2026-08-15T03:03:32.100263+00:00,btc-updown-5m-1786763100,5,3576325,27939606377633079689845407007549081070871823654827198594001628786673669470193,2026-08-15T03:05:00+00:00,2026-08-15T03:10:00+00:00,6.47,0.48,0.49,0.485,0.01,164.76,60.54,99
2026-08-15T03:03:32.100263+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,11.47,0.39,0.4,0.395,0.01,612.0,122.86,98
2026-08-15T03:03:32.100263+00:00,btc-updown-15m-1786763700,15,3576351,108210714774264190587011008841738532933760629498937951101315230195169605331311,2026-08-15T03:15:00+00:00,2026-08-15T03:30:00+00:00,26.47,0.47,0.48,0.475,0.01,10.0,5.0,95
2026-08-15T03:04:32.969457+00:00,btc-updown-5m-1786763100,5,3576325,27939606377633079689845407007549081070871823654827198594001628786673669470193,2026-08-15T03:05:00+00:00,2026-08-15T03:10:00+00:00,5.47,0.5,0.51,0.505,0.01,122.72,226.54,95
2026-08-15T03:04:32.969457+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,10.47,0.37,0.38,0.375,0.01,5.45,61.2,97
2026-08-15T03:04:32.969457+00:00,btc-updown-15m-1786763700,15,3576351,108210714774264190587011008841738532933760629498937951101315230195169605331311,2026-08-15T03:15:00+00:00,2026-08-15T03:30:00+00:00,25.47,0.47,0.48,0.475,0.01,10.0,5.0,95
2026-08-15T03:05:33.746022+00:00,btc-updown-5m-1786763100,5,3576325,27939606377633079689845407007549081070871823654827198594001628786673669470193,2026-08-15T03:05:00+00:00,2026-08-15T03:10:00+00:00,4.45,0.79,0.8,0.795,0.01,240.43,75.0,99
2026-08-15T03:05:33.746022+00:00,btc-updown-5m-1786763400,5,3576336,71570969814911641584680313425838156642746588738901529629354099440671138226313,2026-08-15T03:10:00+00:00,2026-08-15T03:15:00+00:00,9.45,0.49,0.5,0.495,0.01,127.29,138.07,99
2026-08-15T03:05:33.746022+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,9.45,0.54,0.55,0.545,0.01,126.74,92.78,98
2026-08-15T03:05:33.746022+00:00,btc-updown-15m-1786763700,15,3576351,108210714774264190587011008841738532933760629498937951101315230195169605331311,2026-08-15T03:15:00+00:00,2026-08-15T03:30:00+00:00,24.45,0.46,0.49,0.475,0.03,176.52,85.0,92
2026-08-15T03:06:34.628126+00:00,btc-updown-5m-1786763100,5,3576325,27939606377633079689845407007549081070871823654827198594001628786673669470193,2026-08-15T03:05:00+00:00,2026-08-15T03:10:00+00:00,3.43,0.91,0.92,0.915,0.01,171.5,299.46,99
2026-08-15T03:06:34.628126+00:00,btc-updown-5m-1786763400,5,3576336,71570969814911641584680313425838156642746588738901529629354099440671138226313,2026-08-15T03:10:00+00:00,2026-08-15T03:15:00+00:00,8.43,0.49,0.5,0.495,0.01,93.0,148.07,99
2026-08-15T03:06:34.628126+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,8.43,0.69,0.7,0.695,0.01,182.0,50.0,98
2026-08-15T03:06:34.628126+00:00,btc-updown-15m-1786763700,15,3576351,108210714774264190587011008841738532933760629498937951101315230195169605331311,2026-08-15T03:15:00+00:00,2026-08-15T03:30:00+00:00,23.43,0.46,0.47,0.465,0.01,193.06,172.84,92
2026-08-15T03:07:35.487290+00:00,btc-updown-5m-1786763100,5,3576325,27939606377633079689845407007549081070871823654827198594001628786673669470193,2026-08-15T03:05:00+00:00,2026-08-15T03:10:00+00:00,2.42,0.76,0.77,0.765,0.01,275.19,32.76,99
2026-08-15T03:07:35.487290+00:00,btc-updown-5m-1786763400,5,3576336,71570969814911641584680313425838156642746588738901529629354099440671138226313,2026-08-15T03:10:00+00:00,2026-08-15T03:15:00+00:00,7.42,0.48,0.5,0.49,0.02,154.0,196.52,98
2026-08-15T03:07:35.487290+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,7.42,0.54,0.55,0.545,0.01,5.0,3830.4,80
2026-08-15T03:07:35.487290+00:00,btc-updown-15m-1786763700,15,3576351,108210714774264190587011008841738532933760629498937951101315230195169605331311,2026-08-15T03:15:00+00:00,2026-08-15T03:30:00+00:00,22.42,0.46,0.47,0.465,0.01,176.52,192.53,92
2026-08-15T03:08:36.373683+00:00,btc-updown-5m-1786763100,5,3576325,27939606377633079689845407007549081070871823654827198594001628786673669470193,2026-08-15T03:05:00+00:00,2026-08-15T03:10:00+00:00,1.4,0.88,0.89,0.885,0.01,132.48,70.16,99
2026-08-15T03:08:36.373683+00:00,btc-updown-5m-1786763400,5,3576336,71570969814911641584680313425838156642746588738901529629354099440671138226313,2026-08-15T03:10:00+00:00,2026-08-15T03:15:00+00:00,6.4,0.48,0.5,0.49,0.02,170.88,213.07,98
2026-08-15T03:08:36.373683+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,6.4,0.49,0.5,0.495,0.01,5.0,21.0,97
2026-08-15T03:08:36.373683+00:00,btc-updown-15m-1786763700,15,3576351,108210714774264190587011008841738532933760629498937951101315230195169605331311,2026-08-15T03:15:00+00:00,2026-08-15T03:30:00+00:00,21.4,0.46,0.47,0.465,0.01,219.54,165.86,94
2026-08-15T03:09:37.240195+00:00,btc-updown-5m-1786763400,5,3576336,71570969814911641584680313425838156642746588738901529629354099440671138226313,2026-08-15T03:10:00+00:00,2026-08-15T03:15:00+00:00,5.38,0.49,0.5,0.495,0.01,129.0,176.9,96
2026-08-15T03:09:37.240195+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,5.38,0.47,0.48,0.475,0.01,5.0,74.55,95
2026-08-15T03:09:37.240195+00:00,btc-updown-15m-1786763700,15,3576351,108210714774264190587011008841738532933760629498937951101315230195169605331311,2026-08-15T03:15:00+00:00,2026-08-15T03:30:00+00:00,20.38,0.46,0.47,0.465,0.01,248.03,94.35,95
2026-08-15T03:10:38.063998+00:00,btc-updown-5m-1786763400,5,3576336,71570969814911641584680313425838156642746588738901529629354099440671138226313,2026-08-15T03:10:00+00:00,2026-08-15T03:15:00+00:00,4.37,0.59,0.6,0.595,0.01,347.78,40.84,99
2026-08-15T03:10:38.063998+00:00,btc-updown-5m-1786763700,5,3576347,113170599349506902080785473115041900292616449170246512372960020991781782875,2026-08-15T03:15:00+00:00,2026-08-15T03:20:00+00:00,9.37,0.49,0.5,0.495,0.01,128.08,83.0,99
2026-08-15T03:10:38.063998+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,4.37,0.49,0.5,0.495,0.01,153.0,35.86,96
2026-08-15T03:10:38.063998+00:00,btc-updown-15m-1786763700,15,3576351,108210714774264190587011008841738532933760629498937951101315230195169605331311,2026-08-15T03:15:00+00:00,2026-08-15T03:30:00+00:00,19.37,0.46,0.47,0.465,0.01,203.75,104.35,95
2026-08-15T03:11:38.930020+00:00,btc-updown-5m-1786763400,5,3576336,71570969814911641584680313425838156642746588738901529629354099440671138226313,2026-08-15T03:10:00+00:00,2026-08-15T03:15:00+00:00,3.37,0.52,0.53,0.525,0.01,135.2,165.28,99
2026-08-15T03:11:38.930020+00:00,btc-updown-5m-1786763700,5,3576347,113170599349506902080785473115041900292616449170246512372960020991781782875,2026-08-15T03:15:00+00:00,2026-08-15T03:20:00+00:00,8.37,0.49,0.5,0.495,0.01,93.0,98.0,99
2026-08-15T03:11:38.930020+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,3.37,0.46,0.47,0.465,0.01,104.0,120.44,96
2026-08-15T03:11:38.930020+00:00,btc-updown-15m-1786763700,15,3576351,108210714774264190587011008841738532933760629498937951101315230195169605331311,2026-08-15T03:15:00+00:00,2026-08-15T03:30:00+00:00,18.37,0.46,0.47,0.465,0.01,217.2,128.36,95
2026-08-15T03:12:39.852879+00:00,btc-updown-5m-1786763400,5,3576336,71570969814911641584680313425838156642746588738901529629354099440671138226313,2026-08-15T03:10:00+00:00,2026-08-15T03:15:00+00:00,2.35,0.65,0.66,0.655,0.01,61.85,110.25,99
2026-08-15T03:12:39.852879+00:00,btc-updown-5m-1786763700,5,3576347,113170599349506902080785473115041900292616449170246512372960020991781782875,2026-08-15T03:15:00+00:00,2026-08-15T03:20:00+00:00,7.35,0.49,0.5,0.495,0.01,95.0,108.0,99
2026-08-15T03:12:39.852879+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,2.35,0.59,0.6,0.595,0.01,2921.12,19.0,90
2026-08-15T03:12:39.852879+00:00,btc-updown-15m-1786763700,15,3576351,108210714774264190587011008841738532933760629498937951101315230195169605331311,2026-08-15T03:15:00+00:00,2026-08-15T03:30:00+00:00,17.35,0.46,0.47,0.465,0.01,201.9,139.34,96
2026-08-15T03:13:40.735090+00:00,btc-updown-5m-1786763400,5,3576336,71570969814911641584680313425838156642746588738901529629354099440671138226313,2026-08-15T03:10:00+00:00,2026-08-15T03:15:00+00:00,1.33,0.96,0.97,0.965,0.01,304.76,55.0,99
2026-08-15T03:13:40.735090+00:00,btc-updown-5m-1786763700,5,3576347,113170599349506902080785473115041900292616449170246512372960020991781782875,2026-08-15T03:15:00+00:00,2026-08-15T03:20:00+00:00,6.33,0.47,0.49,0.48,0.02,214.31,26.88,98
2026-08-15T03:13:40.735090+00:00,btc-updown-15m-1786762800,15,3576312,54466176017107469618966195563805498530685240492816187841105977670487527188420,2026-08-15T03:00:00+00:00,2026-08-15T03:15:00+00:00,1.33,0.91,0.92,0.915,0.01,98.0,116.0,99
2026-08-15T03:13:40.735090+00:00,btc-updown-15m-1786763700,15,3576351,108210714774264190587011008841738532933760629498937951101315230195169605331311,2026-08-15T03:15:00+00:00,2026-08-15T03:30:00+00:00,16.33,0.44,0.45,0.445,0.01,174.4,447.39,95
2026-08-15T03:14:41.606382+00:00,btc-updown-5m-1786763700,5,3576347,113170599349506902080785473115041900292616449170246512372960020991781782875,2026-08-15T03:15:00+00:00,2026-08-15T03:20:00+00:00,5.32,0.46,0.47,0.465,0.01,30.0,10.0,96
