captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-03T01:38:11.880210+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,21.82,0.48,0.49,0.485,0.01,524.48,515.95,97
2026-09-03T01:39:13.120382+00:00,btc-updown-5m-1788399600,5,4099364,101147737735706261037214519396706545065435780960144722569785250588094145534640,2026-09-03T01:40:00+00:00,2026-09-03T01:45:00+00:00,5.78,0.48,0.49,0.485,0.01,200.87,300.96,99
2026-09-03T01:39:13.120382+00:00,btc-updown-15m-1788399000,15,4099113,22675000275325195428119128110804021420636831044083309551760812365260218832394,2026-09-03T01:30:00+00:00,2026-09-03T01:45:00+00:00,5.78,0.78,0.79,0.785,0.01,180.0,100.0,74
2026-09-03T01:39:13.120382+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,20.78,0.48,0.49,0.485,0.01,230.0,1032.03,97
2026-09-03T01:40:14.214574+00:00,btc-updown-5m-1788399600,5,4099364,101147737735706261037214519396706545065435780960144722569785250588094145534640,2026-09-03T01:40:00+00:00,2026-09-03T01:45:00+00:00,4.77,0.65,0.66,0.655,0.01,369.89,210.33,99
2026-09-03T01:40:14.214574+00:00,btc-updown-5m-1788399900,5,4099407,81031372605240111249191625612416718435797463392516799763849797000196058870199,2026-09-03T01:45:00+00:00,2026-09-03T01:50:00+00:00,9.77,0.49,0.5,0.495,0.01,249.0,1446.0,99
2026-09-03T01:40:14.214574+00:00,btc-updown-15m-1788399000,15,4099113,22675000275325195428119128110804021420636831044083309551760812365260218832394,2026-09-03T01:30:00+00:00,2026-09-03T01:45:00+00:00,4.77,0.86,0.87,0.865,0.01,2.85,115.0,69
2026-09-03T01:40:14.214574+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,19.77,0.48,0.49,0.485,0.01,429.13,1051.03,97
2026-09-03T01:41:15.515400+00:00,btc-updown-5m-1788399600,5,4099364,101147737735706261037214519396706545065435780960144722569785250588094145534640,2026-09-03T01:40:00+00:00,2026-09-03T01:45:00+00:00,3.75,0.5,0.51,0.505,0.01,150.0,329.27,99
2026-09-03T01:41:15.515400+00:00,btc-updown-5m-1788399900,5,4099407,81031372605240111249191625612416718435797463392516799763849797000196058870199,2026-09-03T01:45:00+00:00,2026-09-03T01:50:00+00:00,8.75,0.49,0.5,0.495,0.01,281.5,1875.0,99
2026-09-03T01:41:15.515400+00:00,btc-updown-15m-1788399000,15,4099113,22675000275325195428119128110804021420636831044083309551760812365260218832394,2026-09-03T01:30:00+00:00,2026-09-03T01:45:00+00:00,3.75,0.82,0.83,0.825,0.01,85.0,74.0,72
2026-09-03T01:41:15.515400+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,18.75,0.48,0.49,0.485,0.01,439.13,734.95,97
2026-09-03T01:42:16.831460+00:00,btc-updown-5m-1788399600,5,4099364,101147737735706261037214519396706545065435780960144722569785250588094145534640,2026-09-03T01:40:00+00:00,2026-09-03T01:45:00+00:00,2.73,0.19,0.2,0.195,0.01,196.79,280.0,99
2026-09-03T01:42:16.831460+00:00,btc-updown-5m-1788399900,5,4099407,81031372605240111249191625612416718435797463392516799763849797000196058870199,2026-09-03T01:45:00+00:00,2026-09-03T01:50:00+00:00,7.73,0.49,0.5,0.495,0.01,281.5,1351.0,99
2026-09-03T01:42:16.831460+00:00,btc-updown-15m-1788399000,15,4099113,22675000275325195428119128110804021420636831044083309551760812365260218832394,2026-09-03T01:30:00+00:00,2026-09-03T01:45:00+00:00,2.73,0.65,0.66,0.655,0.01,55.0,5.0,77
2026-09-03T01:42:16.831460+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,17.73,0.48,0.49,0.485,0.01,305.94,871.03,97
2026-09-03T01:43:18.089905+00:00,btc-updown-5m-1788399600,5,4099364,101147737735706261037214519396706545065435780960144722569785250588094145534640,2026-09-03T01:40:00+00:00,2026-09-03T01:45:00+00:00,1.7,0.06,0.07,0.065,0.01,174.48,384.0,99
2026-09-03T01:43:18.089905+00:00,btc-updown-5m-1788399900,5,4099407,81031372605240111249191625612416718435797463392516799763849797000196058870199,2026-09-03T01:45:00+00:00,2026-09-03T01:50:00+00:00,6.7,0.49,0.5,0.495,0.01,281.5,703.0,99
2026-09-03T01:43:18.089905+00:00,btc-updown-15m-1788399000,15,4099113,22675000275325195428119128110804021420636831044083309551760812365260218832394,2026-09-03T01:30:00+00:00,2026-09-03T01:45:00+00:00,1.7,0.46,0.47,0.465,0.01,50.0,50.0,76
2026-09-03T01:43:18.089905+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,16.7,0.48,0.49,0.485,0.01,435.27,890.66,97
2026-09-03T01:44:19.337506+00:00,btc-updown-5m-1788399900,5,4099407,81031372605240111249191625612416718435797463392516799763849797000196058870199,2026-09-03T01:45:00+00:00,2026-09-03T01:50:00+00:00,5.68,0.49,0.5,0.495,0.01,20.0,766.58,99
2026-09-03T01:44:19.337506+00:00,btc-updown-15m-1788399000,15,4099113,22675000275325195428119128110804021420636831044083309551760812365260218832394,2026-09-03T01:30:00+00:00,2026-09-03T01:45:00+00:00,0.68,0.03,0.04,0.035,0.01,136.4,147.58,30
2026-09-03T01:44:19.337506+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,15.68,0.48,0.49,0.485,0.01,215.33,494.58,90
2026-09-03T01:45:20.475663+00:00,btc-updown-5m-1788399900,5,4099407,81031372605240111249191625612416718435797463392516799763849797000196058870199,2026-09-03T01:45:00+00:00,2026-09-03T01:50:00+00:00,4.67,0.42,0.43,0.425,0.01,276.83,196.93,99
2026-09-03T01:45:20.475663+00:00,btc-updown-5m-1788400200,5,4099506,104893318419013654207843455043907869946669330955666761764155315183337275572508,2026-09-03T01:50:00+00:00,2026-09-03T01:55:00+00:00,9.67,0.5,0.51,0.505,0.01,63.5,2159.06,99
2026-09-03T01:45:20.475663+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,14.67,0.46,0.47,0.465,0.01,7.74,184.61,97
2026-09-03T01:45:20.475663+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,29.67,0.49,0.5,0.495,0.01,540.42,500.62,84
2026-09-03T01:46:21.747541+00:00,btc-updown-5m-1788399900,5,4099407,81031372605240111249191625612416718435797463392516799763849797000196058870199,2026-09-03T01:45:00+00:00,2026-09-03T01:50:00+00:00,3.65,0.27,0.28,0.275,0.01,373.49,83.0,99
2026-09-03T01:46:21.747541+00:00,btc-updown-5m-1788400200,5,4099506,104893318419013654207843455043907869946669330955666761764155315183337275572508,2026-09-03T01:50:00+00:00,2026-09-03T01:55:00+00:00,8.65,0.5,0.51,0.505,0.01,68.5,661.07,99
2026-09-03T01:46:21.747541+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,13.65,0.41,0.42,0.415,0.01,142.0,71.0,93
2026-09-03T01:46:21.747541+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,28.65,0.49,0.5,0.495,0.01,540.42,480.0,86
2026-09-03T01:47:23.032618+00:00,btc-updown-5m-1788399900,5,4099407,81031372605240111249191625612416718435797463392516799763849797000196058870199,2026-09-03T01:45:00+00:00,2026-09-03T01:50:00+00:00,2.62,0.28,0.29,0.285,0.01,360.75,66.55,99
2026-09-03T01:47:23.032618+00:00,btc-updown-5m-1788400200,5,4099506,104893318419013654207843455043907869946669330955666761764155315183337275572508,2026-09-03T01:50:00+00:00,2026-09-03T01:55:00+00:00,7.62,0.5,0.51,0.505,0.01,80.5,646.1,99
2026-09-03T01:47:23.032618+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,12.62,0.43,0.44,0.435,0.01,20.0,159.84,83
2026-09-03T01:47:23.032618+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,27.62,0.49,0.5,0.495,0.01,540.42,480.0,86
2026-09-03T01:48:24.383531+00:00,btc-updown-5m-1788399900,5,4099407,81031372605240111249191625612416718435797463392516799763849797000196058870199,2026-09-03T01:45:00+00:00,2026-09-03T01:50:00+00:00,1.6,0.11,0.12,0.115,0.01,131.6,205.13,99
2026-09-03T01:48:24.383531+00:00,btc-updown-5m-1788400200,5,4099506,104893318419013654207843455043907869946669330955666761764155315183337275572508,2026-09-03T01:50:00+00:00,2026-09-03T01:55:00+00:00,6.6,0.5,0.51,0.505,0.01,63.5,622.57,99
2026-09-03T01:48:24.383531+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,11.6,0.38,0.39,0.385,0.01,140.0,19.0,85
2026-09-03T01:48:24.383531+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,26.6,0.49,0.5,0.495,0.01,540.42,646.85,86
2026-09-03T01:49:25.637459+00:00,btc-updown-5m-1788400200,5,4099506,104893318419013654207843455043907869946669330955666761764155315183337275572508,2026-09-03T01:50:00+00:00,2026-09-03T01:55:00+00:00,5.58,0.49,0.5,0.495,0.01,2.32,478.0,99
2026-09-03T01:49:25.637459+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,10.58,0.37,0.38,0.375,0.01,155.0,27.0,80
2026-09-03T01:49:25.637459+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,25.58,0.49,0.5,0.495,0.01,540.42,646.85,96
2026-09-03T01:50:26.945264+00:00,btc-updown-5m-1788400200,5,4099506,104893318419013654207843455043907869946669330955666761764155315183337275572508,2026-09-03T01:50:00+00:00,2026-09-03T01:55:00+00:00,4.57,0.31,0.32,0.315,0.01,132.07,369.56,99
2026-09-03T01:50:26.945264+00:00,btc-updown-5m-1788400500,5,4100315,101517202727526042126061797686854048445517415392619191098223342961586296791216,2026-09-03T01:55:00+00:00,2026-09-03T02:00:00+00:00,9.57,0.49,0.5,0.495,0.01,379.68,1014.74,99
2026-09-03T01:50:26.945264+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,9.57,0.27,0.28,0.275,0.01,86.53,215.04,85
2026-09-03T01:50:26.945264+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,24.57,0.49,0.5,0.495,0.01,456.34,646.85,97
2026-09-03T01:51:28.141577+00:00,btc-updown-5m-1788400200,5,4099506,104893318419013654207843455043907869946669330955666761764155315183337275572508,2026-09-03T01:50:00+00:00,2026-09-03T01:55:00+00:00,3.53,0.59,0.6,0.595,0.01,402.22,107.0,99
2026-09-03T01:51:28.141577+00:00,btc-updown-5m-1788400500,5,4100315,101517202727526042126061797686854048445517415392619191098223342961586296791216,2026-09-03T01:55:00+00:00,2026-09-03T02:00:00+00:00,8.53,0.49,0.5,0.495,0.01,385.8,906.74,99
2026-09-03T01:51:28.141577+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,8.53,0.41,0.42,0.415,0.01,25.0,100.0,83
2026-09-03T01:51:28.141577+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,23.53,0.49,0.5,0.495,0.01,568.46,646.85,97
2026-09-03T01:52:29.318059+00:00,btc-updown-5m-1788400200,5,4099506,104893318419013654207843455043907869946669330955666761764155315183337275572508,2026-09-03T01:50:00+00:00,2026-09-03T01:55:00+00:00,2.52,0.73,0.74,0.735,0.01,107.08,667.18,99
2026-09-03T01:52:29.318059+00:00,btc-updown-5m-1788400500,5,4100315,101517202727526042126061797686854048445517415392619191098223342961586296791216,2026-09-03T01:55:00+00:00,2026-09-03T02:00:00+00:00,7.52,0.49,0.5,0.495,0.01,377.8,906.74,99
2026-09-03T01:52:29.318059+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,7.52,0.46,0.47,0.465,0.01,0.14,230.74,83
2026-09-03T01:52:29.318059+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,22.52,0.49,0.5,0.495,0.01,568.46,646.85,97
2026-09-03T01:53:30.556538+00:00,btc-updown-5m-1788400500,5,4100315,101517202727526042126061797686854048445517415392619191098223342961586296791216,2026-09-03T01:55:00+00:00,2026-09-03T02:00:00+00:00,6.5,0.49,0.5,0.495,0.01,385.79,349.74,99
2026-09-03T01:53:30.556538+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,6.5,0.88,0.89,0.885,0.01,68.0,110.99,70
2026-09-03T01:53:30.556538+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,21.5,0.49,0.5,0.495,0.01,449.08,537.47,97
2026-09-03T01:54:31.731804+00:00,btc-updown-5m-1788400500,5,4100315,101517202727526042126061797686854048445517415392619191098223342961586296791216,2026-09-03T01:55:00+00:00,2026-09-03T02:00:00+00:00,5.48,0.49,0.5,0.495,0.01,62.03,79.08,99
2026-09-03T01:54:31.731804+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,5.48,0.79,0.8,0.795,0.01,93.44,5.0,76
2026-09-03T01:54:31.731804+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,20.48,0.49,0.5,0.495,0.01,489.27,737.47,97
2026-09-03T01:55:33.047391+00:00,btc-updown-5m-1788400500,5,4100315,101517202727526042126061797686854048445517415392619191098223342961586296791216,2026-09-03T01:55:00+00:00,2026-09-03T02:00:00+00:00,4.45,0.56,0.57,0.565,0.01,115.0,300.0,99
2026-09-03T01:55:33.047391+00:00,btc-updown-5m-1788400800,5,4100359,115352783483118009865123102038758440385454209192928446180084094756676751950466,2026-09-03T02:00:00+00:00,2026-09-03T02:05:00+00:00,9.45,0.49,0.5,0.495,0.01,225.0,727.0,99
2026-09-03T01:55:33.047391+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,4.45,0.86,0.87,0.865,0.01,117.11,118.5,81
2026-09-03T01:55:33.047391+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,19.45,0.49,0.5,0.495,0.01,13.43,800.47,97
2026-09-03T01:56:34.340219+00:00,btc-updown-5m-1788400500,5,4100315,101517202727526042126061797686854048445517415392619191098223342961586296791216,2026-09-03T01:55:00+00:00,2026-09-03T02:00:00+00:00,3.43,0.47,0.48,0.475,0.01,201.0,297.33,99
2026-09-03T01:56:34.340219+00:00,btc-updown-5m-1788400800,5,4100359,115352783483118009865123102038758440385454209192928446180084094756676751950466,2026-09-03T02:00:00+00:00,2026-09-03T02:05:00+00:00,8.43,0.49,0.5,0.495,0.01,230.0,797.0,99
2026-09-03T01:56:34.340219+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,3.43,0.87,0.88,0.875,0.01,1312.0,40.0,74
2026-09-03T01:56:34.340219+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,18.43,0.48,0.49,0.485,0.01,656.52,281.0,97
2026-09-03T01:57:35.646639+00:00,btc-updown-5m-1788400500,5,4100315,101517202727526042126061797686854048445517415392619191098223342961586296791216,2026-09-03T01:55:00+00:00,2026-09-03T02:00:00+00:00,2.42,0.39,0.4,0.395,0.01,88.19,277.81,99
2026-09-03T01:57:35.646639+00:00,btc-updown-5m-1788400800,5,4100359,115352783483118009865123102038758440385454209192928446180084094756676751950466,2026-09-03T02:00:00+00:00,2026-09-03T02:05:00+00:00,7.42,0.49,0.5,0.495,0.01,214.0,747.0,99
2026-09-03T01:57:35.646639+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,2.42,0.87,0.88,0.875,0.01,113.0,135.0,69
2026-09-03T01:57:35.646639+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,17.42,0.48,0.49,0.485,0.01,650.52,280.13,97
2026-09-03T01:58:36.827829+00:00,btc-updown-5m-1788400500,5,4100315,101517202727526042126061797686854048445517415392619191098223342961586296791216,2026-09-03T01:55:00+00:00,2026-09-03T02:00:00+00:00,1.4,0.22,0.23,0.225,0.01,55.12,370.71,99
2026-09-03T01:58:36.827829+00:00,btc-updown-5m-1788400800,5,4100359,115352783483118009865123102038758440385454209192928446180084094756676751950466,2026-09-03T02:00:00+00:00,2026-09-03T02:05:00+00:00,6.4,0.49,0.5,0.495,0.01,212.03,743.0,99
2026-09-03T01:58:36.827829+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,1.4,0.89,0.92,0.905,0.03,43.0,82.94,38
2026-09-03T01:58:36.827829+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,16.4,0.48,0.49,0.485,0.01,362.14,475.78,95
2026-09-03T01:59:38.070344+00:00,btc-updown-5m-1788400800,5,4100359,115352783483118009865123102038758440385454209192928446180084094756676751950466,2026-09-03T02:00:00+00:00,2026-09-03T02:05:00+00:00,5.37,0.43,0.44,0.435,0.01,104.0,627.16,99
2026-09-03T01:59:38.070344+00:00,btc-updown-15m-1788399900,15,4099411,73298015792739596530580160403850147472912114901340291044383475585483550882461,2026-09-03T01:45:00+00:00,2026-09-03T02:00:00+00:00,0.37,0.98,0.99,0.985,0.01,77.74,1306.6,30
2026-09-03T01:59:38.070344+00:00,btc-updown-15m-1788400800,15,4100364,16418027090357756996799175340667226745514606558174795023763319285381642496941,2026-09-03T02:00:00+00:00,2026-09-03T02:15:00+00:00,15.37,0.48,0.49,0.485,0.01,29.16,621.78,90
2026-09-03T02:00:39.381132+00:00,btc-updown-5m-1788400800,5,4100359,115352783483118009865123102038758440385454209192928446180084094756676751950466,2026-09-03T02:00:00+00:00,2026-09-03T02:05:00+00:00,4.35,0.17,0.18,0.175,0.01,209.04,127.67,99
2026-09-03T02:00:39.381132+00:00,btc-updown-5m-1788401100,5,4100377,43045926619776340222489151886330783497448019704498914671017112828502367864510,2026-09-03T02:05:00+00:00,2026-09-03T02:10:00+00:00,9.35,0.5,0.51,0.505,0.01,162.7,1812.29,99
