captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-09T06:50:36.261551+00:00,btc-updown-5m-1788936600,5,4358693,57622661889820556054269908086767366234152816823516702812373583807070545352390,2026-09-09T06:50:00+00:00,2026-09-09T06:55:00+00:00,4.4,0.68,0.69,0.685,0.01,231.85,319.3,99
2026-09-09T06:50:36.261551+00:00,btc-updown-5m-1788936900,5,4358786,64448196732386815973752669418171469714670827674284290993605441720375647271159,2026-09-09T06:55:00+00:00,2026-09-09T07:00:00+00:00,9.4,0.5,0.51,0.505,0.01,309.1,791.1,99
2026-09-09T06:50:36.261551+00:00,btc-updown-15m-1788936300,15,4358633,14248797733437734774354058222406178237318677778341888316341363538348673751083,2026-09-09T06:45:00+00:00,2026-09-09T07:00:00+00:00,9.4,0.37,0.38,0.375,0.01,398.0,160.0,99
2026-09-09T06:50:36.261551+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,24.4,0.49,0.5,0.495,0.01,252.32,120.05,89
2026-09-09T06:51:37.118905+00:00,btc-updown-5m-1788936600,5,4358693,57622661889820556054269908086767366234152816823516702812373583807070545352390,2026-09-09T06:50:00+00:00,2026-09-09T06:55:00+00:00,3.38,0.41,0.42,0.415,0.01,125.16,658.45,99
2026-09-09T06:51:37.118905+00:00,btc-updown-5m-1788936900,5,4358786,64448196732386815973752669418171469714670827674284290993605441720375647271159,2026-09-09T06:55:00+00:00,2026-09-09T07:00:00+00:00,8.38,0.5,0.51,0.505,0.01,359.1,731.26,99
2026-09-09T06:51:37.118905+00:00,btc-updown-15m-1788936300,15,4358633,14248797733437734774354058222406178237318677778341888316341363538348673751083,2026-09-09T06:45:00+00:00,2026-09-09T07:00:00+00:00,8.38,0.24,0.25,0.245,0.01,5.0,215.0,99
2026-09-09T06:51:37.118905+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,23.38,0.49,0.5,0.495,0.01,205.0,95.05,90
2026-09-09T06:52:37.983389+00:00,btc-updown-5m-1788936600,5,4358693,57622661889820556054269908086767366234152816823516702812373583807070545352390,2026-09-09T06:50:00+00:00,2026-09-09T06:55:00+00:00,2.38,0.22,0.23,0.225,0.01,200.5,241.24,99
2026-09-09T06:52:37.983389+00:00,btc-updown-5m-1788936900,5,4358786,64448196732386815973752669418171469714670827674284290993605441720375647271159,2026-09-09T06:55:00+00:00,2026-09-09T07:00:00+00:00,7.38,0.5,0.51,0.505,0.01,349.1,796.33,99
2026-09-09T06:52:37.983389+00:00,btc-updown-15m-1788936300,15,4358633,14248797733437734774354058222406178237318677778341888316341363538348673751083,2026-09-09T06:45:00+00:00,2026-09-09T07:00:00+00:00,7.38,0.16,0.17,0.165,0.01,195.0,186.0,99
2026-09-09T06:52:37.983389+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,22.38,0.49,0.5,0.495,0.01,255.0,95.05,91
2026-09-09T06:53:38.832691+00:00,btc-updown-5m-1788936600,5,4358693,57622661889820556054269908086767366234152816823516702812373583807070545352390,2026-09-09T06:50:00+00:00,2026-09-09T06:55:00+00:00,1.37,0.16,0.17,0.165,0.01,693.84,123.0,99
2026-09-09T06:53:38.832691+00:00,btc-updown-5m-1788936900,5,4358786,64448196732386815973752669418171469714670827674284290993605441720375647271159,2026-09-09T06:55:00+00:00,2026-09-09T07:00:00+00:00,6.37,0.5,0.51,0.505,0.01,139.1,776.33,99
2026-09-09T06:53:38.832691+00:00,btc-updown-15m-1788936300,15,4358633,14248797733437734774354058222406178237318677778341888316341363538348673751083,2026-09-09T06:45:00+00:00,2026-09-09T07:00:00+00:00,6.37,0.16,0.17,0.165,0.01,295.52,188.78,99
2026-09-09T06:53:38.832691+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,21.37,0.49,0.5,0.495,0.01,205.0,95.05,91
2026-09-09T06:54:39.715531+00:00,btc-updown-5m-1788936900,5,4358786,64448196732386815973752669418171469714670827674284290993605441720375647271159,2026-09-09T06:55:00+00:00,2026-09-09T07:00:00+00:00,5.35,0.49,0.5,0.495,0.01,123.29,500.18,99
2026-09-09T06:54:39.715531+00:00,btc-updown-15m-1788936300,15,4358633,14248797733437734774354058222406178237318677778341888316341363538348673751083,2026-09-09T06:45:00+00:00,2026-09-09T07:00:00+00:00,5.35,0.09,0.1,0.095,0.01,160.0,137.33,99
2026-09-09T06:54:39.715531+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,20.35,0.49,0.5,0.495,0.01,230.0,95.05,90
2026-09-09T06:55:40.558673+00:00,btc-updown-5m-1788936900,5,4358786,64448196732386815973752669418171469714670827674284290993605441720375647271159,2026-09-09T06:55:00+00:00,2026-09-09T07:00:00+00:00,4.33,0.57,0.58,0.575,0.01,395.52,169.82,99
2026-09-09T06:55:40.558673+00:00,btc-updown-5m-1788937200,5,4358805,3706443504113935553773451736920068625408830231718807888593726673031704780580,2026-09-09T07:00:00+00:00,2026-09-09T07:05:00+00:00,9.33,0.5,0.51,0.505,0.01,360.94,746.8,99
2026-09-09T06:55:40.558673+00:00,btc-updown-15m-1788936300,15,4358633,14248797733437734774354058222406178237318677778341888316341363538348673751083,2026-09-09T06:45:00+00:00,2026-09-09T07:00:00+00:00,4.33,0.11,0.12,0.115,0.01,241.0,129.9,99
2026-09-09T06:55:40.558673+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,19.33,0.48,0.5,0.49,0.02,353.08,120.05,88
2026-09-09T06:56:41.436004+00:00,btc-updown-5m-1788936900,5,4358786,64448196732386815973752669418171469714670827674284290993605441720375647271159,2026-09-09T06:55:00+00:00,2026-09-09T07:00:00+00:00,3.32,0.47,0.48,0.475,0.01,540.58,146.05,99
2026-09-09T06:56:41.436004+00:00,btc-updown-5m-1788937200,5,4358805,3706443504113935553773451736920068625408830231718807888593726673031704780580,2026-09-09T07:00:00+00:00,2026-09-09T07:05:00+00:00,8.32,0.5,0.51,0.505,0.01,361.92,1076.8,99
2026-09-09T06:56:41.436004+00:00,btc-updown-15m-1788936300,15,4358633,14248797733437734774354058222406178237318677778341888316341363538348673751083,2026-09-09T06:45:00+00:00,2026-09-09T07:00:00+00:00,3.32,0.05,0.06,0.055,0.01,147.77,334.76,99
2026-09-09T06:56:41.436004+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,18.32,0.49,0.5,0.495,0.01,50.0,95.05,89
2026-09-09T06:57:42.295721+00:00,btc-updown-5m-1788936900,5,4358786,64448196732386815973752669418171469714670827674284290993605441720375647271159,2026-09-09T06:55:00+00:00,2026-09-09T07:00:00+00:00,2.3,0.6,0.61,0.605,0.01,70.4,328.06,99
2026-09-09T06:57:42.295721+00:00,btc-updown-5m-1788937200,5,4358805,3706443504113935553773451736920068625408830231718807888593726673031704780580,2026-09-09T07:00:00+00:00,2026-09-09T07:05:00+00:00,7.3,0.5,0.51,0.505,0.01,351.92,798.8,99
2026-09-09T06:57:42.295721+00:00,btc-updown-15m-1788936300,15,4358633,14248797733437734774354058222406178237318677778341888316341363538348673751083,2026-09-09T06:45:00+00:00,2026-09-09T07:00:00+00:00,2.3,0.04,0.05,0.045,0.01,70.0,206.98,99
2026-09-09T06:57:42.295721+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,17.3,0.49,0.5,0.495,0.01,25.0,95.05,89
2026-09-09T06:58:43.190309+00:00,btc-updown-5m-1788936900,5,4358786,64448196732386815973752669418171469714670827674284290993605441720375647271159,2026-09-09T06:55:00+00:00,2026-09-09T07:00:00+00:00,1.28,0.97,0.98,0.975,0.01,343.9,825.08,99
2026-09-09T06:58:43.190309+00:00,btc-updown-5m-1788937200,5,4358805,3706443504113935553773451736920068625408830231718807888593726673031704780580,2026-09-09T07:00:00+00:00,2026-09-09T07:05:00+00:00,6.28,0.5,0.51,0.505,0.01,130.31,700.26,99
2026-09-09T06:58:43.190309+00:00,btc-updown-15m-1788936300,15,4358633,14248797733437734774354058222406178237318677778341888316341363538348673751083,2026-09-09T06:45:00+00:00,2026-09-09T07:00:00+00:00,1.28,0.131,0.132,0.1315,0.001,13.33,83.46,113
2026-09-09T06:58:43.190309+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,16.28,0.48,0.49,0.485,0.01,348.08,123.0,89
2026-09-09T06:59:44.057083+00:00,btc-updown-5m-1788937200,5,4358805,3706443504113935553773451736920068625408830231718807888593726673031704780580,2026-09-09T07:00:00+00:00,2026-09-09T07:05:00+00:00,5.27,0.47,0.48,0.475,0.01,80.0,51.65,99
2026-09-09T06:59:44.057083+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,15.27,0.48,0.49,0.485,0.01,24.61,32.8,73
2026-09-09T07:00:44.732366+00:00,btc-updown-5m-1788937200,5,4358805,3706443504113935553773451736920068625408830231718807888593726673031704780580,2026-09-09T07:00:00+00:00,2026-09-09T07:05:00+00:00,4.27,0.42,0.43,0.425,0.01,80.0,468.28,99
2026-09-09T07:00:44.732366+00:00,btc-updown-5m-1788937500,5,4358810,58297927888449657713918678536509529035418225901172334261764341855616803700906,2026-09-09T07:05:00+00:00,2026-09-09T07:10:00+00:00,9.27,0.5,0.51,0.505,0.01,81.36,818.89,99
2026-09-09T07:00:44.732366+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,14.27,0.45,0.46,0.455,0.01,131.95,270.52,99
2026-09-09T07:00:44.732366+00:00,btc-updown-15m-1788938100,15,4358836,106873362989678753336784260267453539588567389735776790907330658557958379418306,2026-09-09T07:15:00+00:00,2026-09-09T07:30:00+00:00,29.27,0.49,0.5,0.495,0.01,285.0,245.0,89
2026-09-09T07:01:45.625876+00:00,btc-updown-5m-1788937200,5,4358805,3706443504113935553773451736920068625408830231718807888593726673031704780580,2026-09-09T07:00:00+00:00,2026-09-09T07:05:00+00:00,3.25,0.56,0.57,0.565,0.01,839.94,5.0,96
2026-09-09T07:01:45.625876+00:00,btc-updown-5m-1788937500,5,4358810,58297927888449657713918678536509529035418225901172334261764341855616803700906,2026-09-09T07:05:00+00:00,2026-09-09T07:10:00+00:00,8.25,0.5,0.51,0.505,0.01,76.36,784.64,99
2026-09-09T07:01:45.625876+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,13.25,0.53,0.54,0.535,0.01,231.27,84.98,99
2026-09-09T07:01:45.625876+00:00,btc-updown-15m-1788938100,15,4358836,106873362989678753336784260267453539588567389735776790907330658557958379418306,2026-09-09T07:15:00+00:00,2026-09-09T07:30:00+00:00,28.25,0.49,0.5,0.495,0.01,285.0,263.6,89
2026-09-09T07:02:46.533662+00:00,btc-updown-5m-1788937200,5,4358805,3706443504113935553773451736920068625408830231718807888593726673031704780580,2026-09-09T07:00:00+00:00,2026-09-09T07:05:00+00:00,2.23,0.63,0.64,0.635,0.01,445.49,15.0,99
2026-09-09T07:02:46.533662+00:00,btc-updown-5m-1788937500,5,4358810,58297927888449657713918678536509529035418225901172334261764341855616803700906,2026-09-09T07:05:00+00:00,2026-09-09T07:10:00+00:00,7.23,0.5,0.51,0.505,0.01,76.36,747.23,99
2026-09-09T07:02:46.533662+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,12.23,0.54,0.55,0.545,0.01,15.0,363.67,99
2026-09-09T07:02:46.533662+00:00,btc-updown-15m-1788938100,15,4358836,106873362989678753336784260267453539588567389735776790907330658557958379418306,2026-09-09T07:15:00+00:00,2026-09-09T07:30:00+00:00,27.23,0.49,0.5,0.495,0.01,285.0,213.6,89
2026-09-09T07:03:47.387331+00:00,btc-updown-5m-1788937200,5,4358805,3706443504113935553773451736920068625408830231718807888593726673031704780580,2026-09-09T07:00:00+00:00,2026-09-09T07:05:00+00:00,1.22,0.52,0.55,0.535,0.03,1070.63,30.0,92
2026-09-09T07:03:47.387331+00:00,btc-updown-5m-1788937500,5,4358810,58297927888449657713918678536509529035418225901172334261764341855616803700906,2026-09-09T07:05:00+00:00,2026-09-09T07:10:00+00:00,6.22,0.5,0.51,0.505,0.01,66.36,687.89,99
2026-09-09T07:03:47.387331+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,11.22,0.52,0.53,0.525,0.01,249.0,8.0,98
2026-09-09T07:03:47.387331+00:00,btc-updown-15m-1788938100,15,4358836,106873362989678753336784260267453539588567389735776790907330658557958379418306,2026-09-09T07:15:00+00:00,2026-09-09T07:30:00+00:00,26.22,0.49,0.5,0.495,0.01,285.0,213.6,87
2026-09-09T07:04:48.268471+00:00,btc-updown-5m-1788937500,5,4358810,58297927888449657713918678536509529035418225901172334261764341855616803700906,2026-09-09T07:05:00+00:00,2026-09-09T07:10:00+00:00,5.2,0.5,0.51,0.505,0.01,19.58,142.71,99
2026-09-09T07:04:48.268471+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,10.2,0.57,0.58,0.575,0.01,396.81,80.0,99
2026-09-09T07:04:48.268471+00:00,btc-updown-15m-1788938100,15,4358836,106873362989678753336784260267453539588567389735776790907330658557958379418306,2026-09-09T07:15:00+00:00,2026-09-09T07:30:00+00:00,25.2,0.49,0.5,0.495,0.01,281.03,313.6,89
2026-09-09T07:05:49.051702+00:00,btc-updown-5m-1788937500,5,4358810,58297927888449657713918678536509529035418225901172334261764341855616803700906,2026-09-09T07:05:00+00:00,2026-09-09T07:10:00+00:00,4.18,0.93,0.94,0.935,0.01,293.36,316.37,99
2026-09-09T07:05:49.051702+00:00,btc-updown-5m-1788937800,5,4358823,56209672262298309962126991610976141179081707348136311228309095344326579388363,2026-09-09T07:10:00+00:00,2026-09-09T07:15:00+00:00,9.18,0.5,0.51,0.505,0.01,85.14,819.56,99
2026-09-09T07:05:49.051702+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,9.18,0.9,0.91,0.905,0.01,58.64,202.73,99
2026-09-09T07:05:49.051702+00:00,btc-updown-15m-1788938100,15,4358836,106873362989678753336784260267453539588567389735776790907330658557958379418306,2026-09-09T07:15:00+00:00,2026-09-09T07:30:00+00:00,24.18,0.49,0.5,0.495,0.01,277.06,271.47,89
2026-09-09T07:06:49.897817+00:00,btc-updown-5m-1788937500,5,4358810,58297927888449657713918678536509529035418225901172334261764341855616803700906,2026-09-09T07:05:00+00:00,2026-09-09T07:10:00+00:00,3.18,0.97,0.98,0.975,0.01,225.92,822.81,99
2026-09-09T07:06:49.897817+00:00,btc-updown-5m-1788937800,5,4358823,56209672262298309962126991610976141179081707348136311228309095344326579388363,2026-09-09T07:10:00+00:00,2026-09-09T07:15:00+00:00,8.18,0.49,0.5,0.495,0.01,520.28,72.0,99
2026-09-09T07:06:49.897817+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,8.18,0.94,0.95,0.945,0.01,273.0,125.0,99
2026-09-09T07:06:49.897817+00:00,btc-updown-15m-1788938100,15,4358836,106873362989678753336784260267453539588567389735776790907330658557958379418306,2026-09-09T07:15:00+00:00,2026-09-09T07:30:00+00:00,23.18,0.49,0.5,0.495,0.01,272.15,321.47,89
2026-09-09T07:07:50.781750+00:00,btc-updown-5m-1788937800,5,4358823,56209672262298309962126991610976141179081707348136311228309095344326579388363,2026-09-09T07:10:00+00:00,2026-09-09T07:15:00+00:00,7.17,0.49,0.5,0.495,0.01,210.0,10.0,99
2026-09-09T07:07:50.781750+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,7.17,0.94,0.95,0.945,0.01,389.99,172.0,99
2026-09-09T07:07:50.781750+00:00,btc-updown-15m-1788938100,15,4358836,106873362989678753336784260267453539588567389735776790907330658557958379418306,2026-09-09T07:15:00+00:00,2026-09-09T07:30:00+00:00,22.17,0.49,0.5,0.495,0.01,264.52,321.47,89
2026-09-09T07:08:51.543321+00:00,btc-updown-5m-1788937800,5,4358823,56209672262298309962126991610976141179081707348136311228309095344326579388363,2026-09-09T07:10:00+00:00,2026-09-09T07:15:00+00:00,6.15,0.5,0.51,0.505,0.01,30.0,517.33,99
2026-09-09T07:08:51.543321+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,6.15,0.94,0.95,0.945,0.01,193.78,491.94,99
2026-09-09T07:08:51.543321+00:00,btc-updown-15m-1788938100,15,4358836,106873362989678753336784260267453539588567389735776790907330658557958379418306,2026-09-09T07:15:00+00:00,2026-09-09T07:30:00+00:00,21.15,0.48,0.49,0.485,0.01,291.0,193.63,89
2026-09-09T07:09:52.297650+00:00,btc-updown-5m-1788937800,5,4358823,56209672262298309962126991610976141179081707348136311228309095344326579388363,2026-09-09T07:10:00+00:00,2026-09-09T07:15:00+00:00,5.13,0.57,0.58,0.575,0.01,7.08,5.0,99
2026-09-09T07:09:52.297650+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,5.13,0.96,0.97,0.965,0.01,5.0,371.98,99
2026-09-09T07:09:52.297650+00:00,btc-updown-15m-1788938100,15,4358836,106873362989678753336784260267453539588567389735776790907330658557958379418306,2026-09-09T07:15:00+00:00,2026-09-09T07:30:00+00:00,20.13,0.48,0.49,0.485,0.01,286.0,143.63,89
2026-09-09T07:10:53.079304+00:00,btc-updown-5m-1788937800,5,4358823,56209672262298309962126991610976141179081707348136311228309095344326579388363,2026-09-09T07:10:00+00:00,2026-09-09T07:15:00+00:00,4.12,0.58,0.59,0.585,0.01,46.03,511.32,99
2026-09-09T07:10:53.079304+00:00,btc-updown-5m-1788938100,5,4358835,17353444954619773444828387827400487913823636072767093803419094400893618709138,2026-09-09T07:15:00+00:00,2026-09-09T07:20:00+00:00,9.12,0.49,0.5,0.495,0.01,358.93,197.01,99
2026-09-09T07:10:53.079304+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,4.12,0.98,0.99,0.985,0.01,109.0,1754.25,99
2026-09-09T07:10:53.079304+00:00,btc-updown-15m-1788938100,15,4358836,106873362989678753336784260267453539588567389735776790907330658557958379418306,2026-09-09T07:15:00+00:00,2026-09-09T07:30:00+00:00,19.12,0.48,0.49,0.485,0.01,230.0,193.63,88
2026-09-09T07:11:53.944227+00:00,btc-updown-5m-1788937800,5,4358823,56209672262298309962126991610976141179081707348136311228309095344326579388363,2026-09-09T07:10:00+00:00,2026-09-09T07:15:00+00:00,3.12,0.56,0.57,0.565,0.01,35.45,377.52,99
2026-09-09T07:11:53.944227+00:00,btc-updown-5m-1788938100,5,4358835,17353444954619773444828387827400487913823636072767093803419094400893618709138,2026-09-09T07:15:00+00:00,2026-09-09T07:20:00+00:00,8.12,0.49,0.5,0.495,0.01,363.93,154.01,99
2026-09-09T07:11:53.944227+00:00,btc-updown-15m-1788937200,15,4358799,98303254904599904151430382844327329931469616006419218825938181031939981094533,2026-09-09T07:00:00+00:00,2026-09-09T07:15:00+00:00,3.12,0.981,0.989,0.985,0.008,15.23,389.98,108
2026-09-09T07:11:53.944227+00:00,btc-updown-15m-1788938100,15,4358836,106873362989678753336784260267453539588567389735776790907330658557958379418306,2026-09-09T07:15:00+00:00,2026-09-09T07:30:00+00:00,18.12,0.47,0.48,0.475,0.01,285.83,142.31,93
