captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-13T01:52:21.347930+00:00,btc-updown-15m-1789263900,15,4488776,38918357920431577173653677504837222932998004444951205364538583738516256103354,2026-09-13T01:45:00+00:00,2026-09-13T02:00:00+00:00,7.65,0.5,0.51,0.505,0.01,298.96,40.0,85
2026-09-13T01:52:21.347930+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,22.65,0.5,0.51,0.505,0.01,4.48,208.91,91
2026-09-13T01:53:22.453595+00:00,btc-updown-5m-1789264200,5,4488804,97227926579913642595532630564465616361677944979793394891911963884616498020594,2026-09-13T01:50:00+00:00,2026-09-13T01:55:00+00:00,1.63,0.05,0.06,0.055,0.01,134.13,758.05,99
2026-09-13T01:53:22.453595+00:00,btc-updown-5m-1789264500,5,4488918,98780103202601233338934080820792850018428692479044065137934852003846300251415,2026-09-13T01:55:00+00:00,2026-09-13T02:00:00+00:00,6.63,0.48,0.49,0.485,0.01,69.91,25.0,99
2026-09-13T01:53:22.453595+00:00,btc-updown-15m-1789263900,15,4488776,38918357920431577173653677504837222932998004444951205364538583738516256103354,2026-09-13T01:45:00+00:00,2026-09-13T02:00:00+00:00,6.63,0.53,0.54,0.535,0.01,206.2,64.0,88
2026-09-13T01:53:22.453595+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,21.63,0.5,0.51,0.505,0.01,4.48,158.91,91
2026-09-13T01:54:23.573078+00:00,btc-updown-5m-1789264500,5,4488918,98780103202601233338934080820792850018428692479044065137934852003846300251415,2026-09-13T01:55:00+00:00,2026-09-13T02:00:00+00:00,5.62,0.48,0.49,0.485,0.01,28.1,5.37,99
2026-09-13T01:54:23.573078+00:00,btc-updown-15m-1789263900,15,4488776,38918357920431577173653677504837222932998004444951205364538583738516256103354,2026-09-13T01:45:00+00:00,2026-09-13T02:00:00+00:00,5.62,0.56,0.57,0.565,0.01,5.0,444.8,86
2026-09-13T01:54:23.573078+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,20.62,0.5,0.51,0.505,0.01,4.48,208.91,91
2026-09-13T01:55:24.580020+00:00,btc-updown-5m-1789264500,5,4488918,98780103202601233338934080820792850018428692479044065137934852003846300251415,2026-09-13T01:55:00+00:00,2026-09-13T02:00:00+00:00,4.6,0.5,0.51,0.505,0.01,454.83,108.98,99
2026-09-13T01:55:24.580020+00:00,btc-updown-5m-1789264800,5,4488954,7815793369488040579678001347648619366749092283991833441254525826599494638686,2026-09-13T02:00:00+00:00,2026-09-13T02:05:00+00:00,9.6,0.49,0.5,0.495,0.01,317.17,206.5,99
2026-09-13T01:55:24.580020+00:00,btc-updown-15m-1789263900,15,4488776,38918357920431577173653677504837222932998004444951205364538583738516256103354,2026-09-13T01:45:00+00:00,2026-09-13T02:00:00+00:00,4.6,0.53,0.54,0.535,0.01,371.57,73.85,88
2026-09-13T01:55:24.580020+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,19.6,0.48,0.49,0.485,0.01,40.0,20.0,91
2026-09-13T01:56:25.694259+00:00,btc-updown-5m-1789264500,5,4488918,98780103202601233338934080820792850018428692479044065137934852003846300251415,2026-09-13T01:55:00+00:00,2026-09-13T02:00:00+00:00,3.58,0.51,0.52,0.515,0.01,20.13,424.74,99
2026-09-13T01:56:25.694259+00:00,btc-updown-5m-1789264800,5,4488954,7815793369488040579678001347648619366749092283991833441254525826599494638686,2026-09-13T02:00:00+00:00,2026-09-13T02:05:00+00:00,8.58,0.49,0.5,0.495,0.01,177.76,216.5,99
2026-09-13T01:56:25.694259+00:00,btc-updown-15m-1789263900,15,4488776,38918357920431577173653677504837222932998004444951205364538583738516256103354,2026-09-13T01:45:00+00:00,2026-09-13T02:00:00+00:00,3.58,0.57,0.58,0.575,0.01,25.35,399.95,90
2026-09-13T01:56:25.694259+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,18.58,0.48,0.49,0.485,0.01,62.08,57.0,91
2026-09-13T01:57:26.823053+00:00,btc-updown-5m-1789264500,5,4488918,98780103202601233338934080820792850018428692479044065137934852003846300251415,2026-09-13T01:55:00+00:00,2026-09-13T02:00:00+00:00,2.57,0.59,0.6,0.595,0.01,121.32,94.35,99
2026-09-13T01:57:26.823053+00:00,btc-updown-5m-1789264800,5,4488954,7815793369488040579678001347648619366749092283991833441254525826599494638686,2026-09-13T02:00:00+00:00,2026-09-13T02:05:00+00:00,7.57,0.49,0.5,0.495,0.01,172.74,202.35,99
2026-09-13T01:57:26.823053+00:00,btc-updown-15m-1789263900,15,4488776,38918357920431577173653677504837222932998004444951205364538583738516256103354,2026-09-13T01:45:00+00:00,2026-09-13T02:00:00+00:00,2.57,0.59,0.6,0.595,0.01,371.68,8.0,88
2026-09-13T01:57:26.823053+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,17.57,0.48,0.49,0.485,0.01,56.08,96.0,91
2026-09-13T01:58:27.938867+00:00,btc-updown-5m-1789264500,5,4488918,98780103202601233338934080820792850018428692479044065137934852003846300251415,2026-09-13T01:55:00+00:00,2026-09-13T02:00:00+00:00,1.55,0.34,0.35,0.345,0.01,116.77,322.08,99
2026-09-13T01:58:27.938867+00:00,btc-updown-5m-1789264800,5,4488954,7815793369488040579678001347648619366749092283991833441254525826599494638686,2026-09-13T02:00:00+00:00,2026-09-13T02:05:00+00:00,6.55,0.48,0.49,0.485,0.01,70.0,25.0,99
2026-09-13T01:58:27.938867+00:00,btc-updown-15m-1789263900,15,4488776,38918357920431577173653677504837222932998004444951205364538583738516256103354,2026-09-13T01:45:00+00:00,2026-09-13T02:00:00+00:00,1.55,0.53,0.54,0.535,0.01,144.76,201.0,88
2026-09-13T01:58:27.938867+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,16.55,0.48,0.49,0.485,0.01,106.08,71.0,91
2026-09-13T01:59:29.061167+00:00,btc-updown-5m-1789264800,5,4488954,7815793369488040579678001347648619366749092283991833441254525826599494638686,2026-09-13T02:00:00+00:00,2026-09-13T02:05:00+00:00,5.52,0.45,0.47,0.46,0.02,25.74,75.27,97
2026-09-13T01:59:29.061167+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,15.52,0.48,0.49,0.485,0.01,110.0,171.49,87
2026-09-13T02:00:29.964171+00:00,btc-updown-5m-1789264800,5,4488954,7815793369488040579678001347648619366749092283991833441254525826599494638686,2026-09-13T02:00:00+00:00,2026-09-13T02:05:00+00:00,4.52,0.45,0.46,0.455,0.01,224.51,201.7,99
2026-09-13T02:00:29.964171+00:00,btc-updown-5m-1789265100,5,4488974,23231928746502992370532188570852106099639164019921643590825860835093988982981,2026-09-13T02:05:00+00:00,2026-09-13T02:10:00+00:00,9.52,0.49,0.5,0.495,0.01,321.05,229.0,99
2026-09-13T02:00:29.964171+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,14.52,0.47,0.48,0.475,0.01,50.0,467.98,99
2026-09-13T02:00:29.964171+00:00,btc-updown-15m-1789265700,15,4488990,71293382818492563059468225885106734397804140269759030345500430366268426023265,2026-09-13T02:15:00+00:00,2026-09-13T02:30:00+00:00,29.52,0.5,0.51,0.505,0.01,30.0,254.75,91
2026-09-13T02:01:31.064025+00:00,btc-updown-5m-1789264800,5,4488954,7815793369488040579678001347648619366749092283991833441254525826599494638686,2026-09-13T02:00:00+00:00,2026-09-13T02:05:00+00:00,3.48,0.28,0.29,0.285,0.01,79.14,240.5,99
2026-09-13T02:01:31.064025+00:00,btc-updown-5m-1789265100,5,4488974,23231928746502992370532188570852106099639164019921643590825860835093988982981,2026-09-13T02:05:00+00:00,2026-09-13T02:10:00+00:00,8.48,0.49,0.5,0.495,0.01,195.47,314.0,99
2026-09-13T02:01:31.064025+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,13.48,0.42,0.43,0.425,0.01,329.0,231.71,90
2026-09-13T02:01:31.064025+00:00,btc-updown-15m-1789265700,15,4488990,71293382818492563059468225885106734397804140269759030345500430366268426023265,2026-09-13T02:15:00+00:00,2026-09-13T02:30:00+00:00,28.48,0.5,0.51,0.505,0.01,5.61,442.84,91
2026-09-13T02:02:32.166011+00:00,btc-updown-5m-1789264800,5,4488954,7815793369488040579678001347648619366749092283991833441254525826599494638686,2026-09-13T02:00:00+00:00,2026-09-13T02:05:00+00:00,2.47,0.14,0.15,0.145,0.01,93.0,399.19,99
2026-09-13T02:02:32.166011+00:00,btc-updown-5m-1789265100,5,4488974,23231928746502992370532188570852106099639164019921643590825860835093988982981,2026-09-13T02:05:00+00:00,2026-09-13T02:10:00+00:00,7.47,0.49,0.5,0.495,0.01,204.13,352.01,99
2026-09-13T02:02:32.166011+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,12.47,0.36,0.37,0.365,0.01,484.15,60.0,88
2026-09-13T02:02:32.166011+00:00,btc-updown-15m-1789265700,15,4488990,71293382818492563059468225885106734397804140269759030345500430366268426023265,2026-09-13T02:15:00+00:00,2026-09-13T02:30:00+00:00,27.47,0.5,0.51,0.505,0.01,5.61,362.84,91
2026-09-13T02:03:33.281758+00:00,btc-updown-5m-1789264800,5,4488954,7815793369488040579678001347648619366749092283991833441254525826599494638686,2026-09-13T02:00:00+00:00,2026-09-13T02:05:00+00:00,1.45,0.02,0.03,0.025,0.01,2394.47,254.05,99
2026-09-13T02:03:33.281758+00:00,btc-updown-5m-1789265100,5,4488974,23231928746502992370532188570852106099639164019921643590825860835093988982981,2026-09-13T02:05:00+00:00,2026-09-13T02:10:00+00:00,6.45,0.49,0.5,0.495,0.01,180.19,211.0,99
2026-09-13T02:03:33.281758+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,11.45,0.34,0.35,0.345,0.01,167.68,331.82,87
2026-09-13T02:03:33.281758+00:00,btc-updown-15m-1789265700,15,4488990,71293382818492563059468225885106734397804140269759030345500430366268426023265,2026-09-13T02:15:00+00:00,2026-09-13T02:30:00+00:00,26.45,0.5,0.51,0.505,0.01,17.52,362.84,91
2026-09-13T02:04:34.416417+00:00,btc-updown-5m-1789265100,5,4488974,23231928746502992370532188570852106099639164019921643590825860835093988982981,2026-09-13T02:05:00+00:00,2026-09-13T02:10:00+00:00,5.43,0.49,0.5,0.495,0.01,334.52,259.58,99
2026-09-13T02:04:34.416417+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,10.43,0.33,0.34,0.335,0.01,155.0,587.12,88
2026-09-13T02:04:34.416417+00:00,btc-updown-15m-1789265700,15,4488990,71293382818492563059468225885106734397804140269759030345500430366268426023265,2026-09-13T02:15:00+00:00,2026-09-13T02:30:00+00:00,25.43,0.5,0.51,0.505,0.01,17.52,312.84,91
2026-09-13T02:05:35.424840+00:00,btc-updown-5m-1789265100,5,4488974,23231928746502992370532188570852106099639164019921643590825860835093988982981,2026-09-13T02:05:00+00:00,2026-09-13T02:10:00+00:00,4.42,0.44,0.45,0.445,0.01,107.92,193.27,99
2026-09-13T02:05:35.424840+00:00,btc-updown-5m-1789265400,5,4488982,46172250919525160064917766412584161628142136884120526035043770612960687723958,2026-09-13T02:10:00+00:00,2026-09-13T02:15:00+00:00,9.42,0.49,0.5,0.495,0.01,302.2,90.5,99
2026-09-13T02:05:35.424840+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,9.42,0.3,0.31,0.305,0.01,1652.06,199.27,86
2026-09-13T02:05:35.424840+00:00,btc-updown-15m-1789265700,15,4488990,71293382818492563059468225885106734397804140269759030345500430366268426023265,2026-09-13T02:15:00+00:00,2026-09-13T02:30:00+00:00,24.42,0.5,0.51,0.505,0.01,15.52,369.22,91
2026-09-13T02:06:36.537681+00:00,btc-updown-5m-1789265100,5,4488974,23231928746502992370532188570852106099639164019921643590825860835093988982981,2026-09-13T02:05:00+00:00,2026-09-13T02:10:00+00:00,3.4,0.11,0.12,0.115,0.01,248.49,831.04,99
2026-09-13T02:06:36.537681+00:00,btc-updown-5m-1789265400,5,4488982,46172250919525160064917766412584161628142136884120526035043770612960687723958,2026-09-13T02:10:00+00:00,2026-09-13T02:15:00+00:00,8.4,0.49,0.5,0.495,0.01,186.32,170.5,99
2026-09-13T02:06:36.537681+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,8.4,0.2,0.21,0.205,0.01,343.0,274.48,85
2026-09-13T02:06:36.537681+00:00,btc-updown-15m-1789265700,15,4488990,71293382818492563059468225885106734397804140269759030345500430366268426023265,2026-09-13T02:15:00+00:00,2026-09-13T02:30:00+00:00,23.4,0.5,0.51,0.505,0.01,59.53,109.75,91
2026-09-13T02:07:37.665102+00:00,btc-updown-5m-1789265100,5,4488974,23231928746502992370532188570852106099639164019921643590825860835093988982981,2026-09-13T02:05:00+00:00,2026-09-13T02:10:00+00:00,2.38,0.07,0.08,0.075,0.01,140.48,273.45,99
2026-09-13T02:07:37.665102+00:00,btc-updown-5m-1789265400,5,4488982,46172250919525160064917766412584161628142136884120526035043770612960687723958,2026-09-13T02:10:00+00:00,2026-09-13T02:15:00+00:00,7.38,0.49,0.5,0.495,0.01,176.3,161.99,99
2026-09-13T02:07:37.665102+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,7.38,0.19,0.2,0.195,0.01,160.0,417.25,84
2026-09-13T02:07:37.665102+00:00,btc-updown-15m-1789265700,15,4488990,71293382818492563059468225885106734397804140269759030345500430366268426023265,2026-09-13T02:15:00+00:00,2026-09-13T02:30:00+00:00,22.38,0.5,0.51,0.505,0.01,59.53,109.75,91
2026-09-13T02:08:38.766655+00:00,btc-updown-5m-1789265100,5,4488974,23231928746502992370532188570852106099639164019921643590825860835093988982981,2026-09-13T02:05:00+00:00,2026-09-13T02:10:00+00:00,1.37,0.02,0.03,0.025,0.01,55.04,205.57,99
2026-09-13T02:08:38.766655+00:00,btc-updown-5m-1789265400,5,4488982,46172250919525160064917766412584161628142136884120526035043770612960687723958,2026-09-13T02:10:00+00:00,2026-09-13T02:15:00+00:00,6.37,0.49,0.5,0.495,0.01,174.33,107.5,99
2026-09-13T02:08:38.766655+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,6.37,0.18,0.19,0.185,0.01,2306.63,313.0,83
2026-09-13T02:08:38.766655+00:00,btc-updown-15m-1789265700,15,4488990,71293382818492563059468225885106734397804140269759030345500430366268426023265,2026-09-13T02:15:00+00:00,2026-09-13T02:30:00+00:00,21.37,0.5,0.51,0.505,0.01,59.53,109.75,91
2026-09-13T02:09:39.870231+00:00,btc-updown-5m-1789265400,5,4488982,46172250919525160064917766412584161628142136884120526035043770612960687723958,2026-09-13T02:10:00+00:00,2026-09-13T02:15:00+00:00,5.35,0.48,0.49,0.485,0.01,51.0,179.27,99
2026-09-13T02:09:39.870231+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,5.35,0.17,0.18,0.175,0.01,170.0,17.13,84
2026-09-13T02:09:39.870231+00:00,btc-updown-15m-1789265700,15,4488990,71293382818492563059468225885106734397804140269759030345500430366268426023265,2026-09-13T02:15:00+00:00,2026-09-13T02:30:00+00:00,20.35,0.5,0.51,0.505,0.01,59.53,109.75,91
2026-09-13T02:10:40.886686+00:00,btc-updown-5m-1789265400,5,4488982,46172250919525160064917766412584161628142136884120526035043770612960687723958,2026-09-13T02:10:00+00:00,2026-09-13T02:15:00+00:00,4.33,0.43,0.44,0.435,0.01,236.98,92.72,99
2026-09-13T02:10:40.886686+00:00,btc-updown-5m-1789265700,5,4489002,23230274150357300940084257849435300236385600334728040049882851698472980631107,2026-09-13T02:15:00+00:00,2026-09-13T02:20:00+00:00,9.33,0.5,0.51,0.505,0.01,47.0,206.59,99
2026-09-13T02:10:40.886686+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,4.33,0.16,0.17,0.165,0.01,561.18,134.12,85
2026-09-13T02:10:40.886686+00:00,btc-updown-15m-1789265700,15,4488990,71293382818492563059468225885106734397804140269759030345500430366268426023265,2026-09-13T02:15:00+00:00,2026-09-13T02:30:00+00:00,19.33,0.49,0.5,0.495,0.01,92.55,52.04,91
2026-09-13T02:11:42.024799+00:00,btc-updown-5m-1789265400,5,4488982,46172250919525160064917766412584161628142136884120526035043770612960687723958,2026-09-13T02:10:00+00:00,2026-09-13T02:15:00+00:00,3.3,0.62,0.63,0.625,0.01,5.0,422.07,99
2026-09-13T02:11:42.024799+00:00,btc-updown-5m-1789265700,5,4489002,23230274150357300940084257849435300236385600334728040049882851698472980631107,2026-09-13T02:15:00+00:00,2026-09-13T02:20:00+00:00,8.3,0.5,0.51,0.505,0.01,43.0,224.62,99
2026-09-13T02:11:42.024799+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,3.3,0.18,0.19,0.185,0.01,66.46,226.94,83
2026-09-13T02:11:42.024799+00:00,btc-updown-15m-1789265700,15,4488990,71293382818492563059468225885106734397804140269759030345500430366268426023265,2026-09-13T02:15:00+00:00,2026-09-13T02:30:00+00:00,18.3,0.49,0.5,0.495,0.01,116.02,32.04,91
2026-09-13T02:12:43.142713+00:00,btc-updown-5m-1789265400,5,4488982,46172250919525160064917766412584161628142136884120526035043770612960687723958,2026-09-13T02:10:00+00:00,2026-09-13T02:15:00+00:00,2.28,0.56,0.57,0.565,0.01,138.0,168.0,99
2026-09-13T02:12:43.142713+00:00,btc-updown-5m-1789265700,5,4489002,23230274150357300940084257849435300236385600334728040049882851698472980631107,2026-09-13T02:15:00+00:00,2026-09-13T02:20:00+00:00,7.28,0.5,0.51,0.505,0.01,40.98,233.46,99
2026-09-13T02:12:43.142713+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,2.28,0.11,0.12,0.115,0.01,99.1,95.0,84
2026-09-13T02:12:43.142713+00:00,btc-updown-15m-1789265700,15,4488990,71293382818492563059468225885106734397804140269759030345500430366268426023265,2026-09-13T02:15:00+00:00,2026-09-13T02:30:00+00:00,17.28,0.49,0.5,0.495,0.01,74.02,38.04,91
2026-09-13T02:13:44.250610+00:00,btc-updown-5m-1789265400,5,4488982,46172250919525160064917766412584161628142136884120526035043770612960687723958,2026-09-13T02:10:00+00:00,2026-09-13T02:15:00+00:00,1.27,0.78,0.79,0.785,0.01,97.6,223.49,99
2026-09-13T02:13:44.250610+00:00,btc-updown-5m-1789265700,5,4489002,23230274150357300940084257849435300236385600334728040049882851698472980631107,2026-09-13T02:15:00+00:00,2026-09-13T02:20:00+00:00,6.27,0.5,0.51,0.505,0.01,40.98,193.85,99
2026-09-13T02:13:44.250610+00:00,btc-updown-15m-1789264800,15,4488941,43862350065399719455109458500866875981657699419150054528836950042759646143029,2026-09-13T02:00:00+00:00,2026-09-13T02:15:00+00:00,1.27,0.04,0.05,0.045,0.01,202.2,250.0,55
2026-09-13T02:13:44.250610+00:00,btc-updown-15m-1789265700,15,4488990,71293382818492563059468225885106734397804140269759030345500430366268426023265,2026-09-13T02:15:00+00:00,2026-09-13T02:30:00+00:00,16.27,0.49,0.5,0.495,0.01,114.02,38.04,91
