captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-14T08:28:52.559792+00:00,btc-updown-5m-1786695900,5,3561394,92680296548385376788517853974404610904515689925416390308766501936873309088292,2026-08-14T08:25:00+00:00,2026-08-14T08:30:00+00:00,1.13,0.28,0.29,0.285,0.01,380.29,46.78,99
2026-08-14T08:28:52.559792+00:00,btc-updown-5m-1786696200,5,3561418,85361899334340843105478356662143554711980603584189667026968172805000798074015,2026-08-14T08:30:00+00:00,2026-08-14T08:35:00+00:00,6.13,0.52,0.53,0.525,0.01,99.0,416.17,99
2026-08-14T08:28:52.559792+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,16.13,0.55,0.57,0.56,0.02,215.0,231.0,96
2026-08-14T08:29:53.360384+00:00,btc-updown-5m-1786696200,5,3561418,85361899334340843105478356662143554711980603584189667026968172805000798074015,2026-08-14T08:30:00+00:00,2026-08-14T08:35:00+00:00,5.12,0.54,0.55,0.545,0.01,348.51,23.9,99
2026-08-14T08:29:53.360384+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,15.12,0.56,0.57,0.565,0.01,263.19,31.22,94
2026-08-14T08:30:54.069211+00:00,btc-updown-5m-1786696200,5,3561418,85361899334340843105478356662143554711980603584189667026968172805000798074015,2026-08-14T08:30:00+00:00,2026-08-14T08:35:00+00:00,4.1,0.35,0.36,0.355,0.01,14.4,258.52,98
2026-08-14T08:30:54.069211+00:00,btc-updown-5m-1786696500,5,3561541,73331259965644415136695547416556868662790480284821251675194896906902073279747,2026-08-14T08:35:00+00:00,2026-08-14T08:40:00+00:00,9.1,0.5,0.51,0.505,0.01,671.52,475.04,99
2026-08-14T08:30:54.069211+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,14.1,0.47,0.48,0.475,0.01,23.11,285.0,99
2026-08-14T08:30:54.069211+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,29.1,0.52,0.53,0.525,0.01,443.42,398.91,99
2026-08-14T08:31:54.967892+00:00,btc-updown-5m-1786696200,5,3561418,85361899334340843105478356662143554711980603584189667026968172805000798074015,2026-08-14T08:30:00+00:00,2026-08-14T08:35:00+00:00,3.1,0.08,0.09,0.085,0.01,390.91,90.6,99
2026-08-14T08:31:54.967892+00:00,btc-updown-5m-1786696500,5,3561541,73331259965644415136695547416556868662790480284821251675194896906902073279747,2026-08-14T08:35:00+00:00,2026-08-14T08:40:00+00:00,8.1,0.5,0.51,0.505,0.01,830.32,521.11,99
2026-08-14T08:31:54.967892+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,13.1,0.3,0.31,0.305,0.01,129.55,68.0,99
2026-08-14T08:31:54.967892+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,28.1,0.53,0.54,0.535,0.01,110.0,40.0,99
2026-08-14T08:32:55.868614+00:00,btc-updown-5m-1786696200,5,3561418,85361899334340843105478356662143554711980603584189667026968172805000798074015,2026-08-14T08:30:00+00:00,2026-08-14T08:35:00+00:00,2.08,0.01,0.02,0.015,0.01,500.8,753.03,99
2026-08-14T08:32:55.868614+00:00,btc-updown-5m-1786696500,5,3561541,73331259965644415136695547416556868662790480284821251675194896906902073279747,2026-08-14T08:35:00+00:00,2026-08-14T08:40:00+00:00,7.08,0.55,0.56,0.555,0.01,270.0,32.68,98
2026-08-14T08:32:55.868614+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,12.08,0.22,0.23,0.225,0.01,21.36,126.0,99
2026-08-14T08:32:55.868614+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,27.08,0.54,0.55,0.545,0.01,60.0,300.0,99
2026-08-14T08:33:56.779789+00:00,btc-updown-5m-1786696500,5,3561541,73331259965644415136695547416556868662790480284821251675194896906902073279747,2026-08-14T08:35:00+00:00,2026-08-14T08:40:00+00:00,6.07,0.56,0.57,0.565,0.01,86.81,30.79,99
2026-08-14T08:33:56.779789+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,11.07,0.2,0.21,0.205,0.01,168.52,158.0,99
2026-08-14T08:33:56.779789+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,26.07,0.54,0.55,0.545,0.01,60.0,300.0,99
2026-08-14T08:34:57.612391+00:00,btc-updown-5m-1786696200,5,3561418,85361899334340843105478356662143554711980603584189667026968172805000798074015,2026-08-14T08:30:00+00:00,2026-08-14T08:35:00+00:00,0.05,0.01,0.012,0.011,0.002,932.4,35.77,107
2026-08-14T08:34:57.612391+00:00,btc-updown-5m-1786696500,5,3561541,73331259965644415136695547416556868662790480284821251675194896906902073279747,2026-08-14T08:35:00+00:00,2026-08-14T08:40:00+00:00,5.05,0.63,0.67,0.65,0.04,4.29,1.11,94
2026-08-14T08:34:57.612391+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,10.05,0.58,0.59,0.585,0.01,208.0,5.0,98
2026-08-14T08:34:57.612391+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,25.05,0.54,0.55,0.545,0.01,10.0,360.0,99
2026-08-14T08:35:58.509694+00:00,btc-updown-5m-1786696500,5,3561541,73331259965644415136695547416556868662790480284821251675194896906902073279747,2026-08-14T08:35:00+00:00,2026-08-14T08:40:00+00:00,4.03,0.89,0.9,0.895,0.01,509.03,170.69,99
2026-08-14T08:35:58.509694+00:00,btc-updown-5m-1786696800,5,3561564,114381203810656432369252238348120928079341470242530529186033409551401084834706,2026-08-14T08:40:00+00:00,2026-08-14T08:45:00+00:00,9.03,0.5,0.51,0.505,0.01,611.64,349.72,99
2026-08-14T08:35:58.509694+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,9.03,0.79,0.8,0.795,0.01,583.33,75.0,99
2026-08-14T08:35:58.509694+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,24.03,0.53,0.54,0.535,0.01,190.69,421.14,99
2026-08-14T08:36:59.418341+00:00,btc-updown-5m-1786696500,5,3561541,73331259965644415136695547416556868662790480284821251675194896906902073279747,2026-08-14T08:35:00+00:00,2026-08-14T08:40:00+00:00,3.02,0.96,0.97,0.965,0.01,322.96,358.99,99
2026-08-14T08:36:59.418341+00:00,btc-updown-5m-1786696800,5,3561564,114381203810656432369252238348120928079341470242530529186033409551401084834706,2026-08-14T08:40:00+00:00,2026-08-14T08:45:00+00:00,8.02,0.5,0.51,0.505,0.01,641.63,257.27,99
2026-08-14T08:36:59.418341+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,8.02,0.8,0.81,0.805,0.01,544.7,22.41,99
2026-08-14T08:36:59.418341+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,23.02,0.52,0.53,0.525,0.01,569.73,336.0,99
2026-08-14T08:38:00.458638+00:00,btc-updown-5m-1786696800,5,3561564,114381203810656432369252238348120928079341470242530529186033409551401084834706,2026-08-14T08:40:00+00:00,2026-08-14T08:45:00+00:00,7.0,0.51,0.52,0.515,0.01,238.31,260.0,99
2026-08-14T08:38:00.458638+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,7.0,0.92,0.93,0.925,0.01,49.18,153.11,99
2026-08-14T08:38:00.458638+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,22.0,0.52,0.53,0.525,0.01,569.73,618.0,99
2026-08-14T08:39:01.258871+00:00,btc-updown-5m-1786696800,5,3561564,114381203810656432369252238348120928079341470242530529186033409551401084834706,2026-08-14T08:40:00+00:00,2026-08-14T08:45:00+00:00,5.98,0.53,0.54,0.535,0.01,8.59,60.6,99
2026-08-14T08:39:01.258871+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,5.98,0.94,0.95,0.945,0.01,1019.43,1561.47,99
2026-08-14T08:39:01.258871+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,20.98,0.52,0.53,0.525,0.01,377.42,618.0,99
2026-08-14T08:40:02.066877+00:00,btc-updown-5m-1786696800,5,3561564,114381203810656432369252238348120928079341470242530529186033409551401084834706,2026-08-14T08:40:00+00:00,2026-08-14T08:45:00+00:00,4.97,0.5,0.51,0.505,0.01,26.4,471.57,99
2026-08-14T08:40:02.066877+00:00,btc-updown-5m-1786697100,5,3561572,16284782206547974050408413267290542361300851766733691086265815789754523517562,2026-08-14T08:45:00+00:00,2026-08-14T08:50:00+00:00,9.97,0.5,0.51,0.505,0.01,232.69,464.84,99
2026-08-14T08:40:02.066877+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,4.97,0.94,0.95,0.945,0.01,20.0,1218.0,99
2026-08-14T08:40:02.066877+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,19.97,0.52,0.53,0.525,0.01,347.42,440.64,99
2026-08-14T08:41:02.978051+00:00,btc-updown-5m-1786696800,5,3561564,114381203810656432369252238348120928079341470242530529186033409551401084834706,2026-08-14T08:40:00+00:00,2026-08-14T08:45:00+00:00,3.97,0.59,0.6,0.595,0.01,105.02,591.9,99
2026-08-14T08:41:02.978051+00:00,btc-updown-5m-1786697100,5,3561572,16284782206547974050408413267290542361300851766733691086265815789754523517562,2026-08-14T08:45:00+00:00,2026-08-14T08:50:00+00:00,8.97,0.5,0.51,0.505,0.01,316.69,649.84,99
2026-08-14T08:41:02.978051+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,3.97,0.98,0.99,0.985,0.01,239.03,1478.66,99
2026-08-14T08:41:02.978051+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,18.97,0.52,0.53,0.525,0.01,343.25,384.03,99
2026-08-14T08:42:03.890377+00:00,btc-updown-5m-1786696800,5,3561564,114381203810656432369252238348120928079341470242530529186033409551401084834706,2026-08-14T08:40:00+00:00,2026-08-14T08:45:00+00:00,2.95,0.18,0.19,0.185,0.01,56.97,583.61,99
2026-08-14T08:42:03.890377+00:00,btc-updown-5m-1786697100,5,3561572,16284782206547974050408413267290542361300851766733691086265815789754523517562,2026-08-14T08:45:00+00:00,2026-08-14T08:50:00+00:00,7.95,0.5,0.51,0.505,0.01,371.68,406.27,99
2026-08-14T08:42:03.890377+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,2.95,0.95,0.96,0.955,0.01,5.0,710.1,99
2026-08-14T08:42:03.890377+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,17.95,0.52,0.53,0.525,0.01,658.2,240.0,99
2026-08-14T08:43:04.825603+00:00,btc-updown-5m-1786696800,5,3561564,114381203810656432369252238348120928079341470242530529186033409551401084834706,2026-08-14T08:40:00+00:00,2026-08-14T08:45:00+00:00,1.93,0.06,0.07,0.065,0.01,127.0,370.47,99
2026-08-14T08:43:04.825603+00:00,btc-updown-5m-1786697100,5,3561572,16284782206547974050408413267290542361300851766733691086265815789754523517562,2026-08-14T08:45:00+00:00,2026-08-14T08:50:00+00:00,6.93,0.52,0.53,0.525,0.01,75.22,345.19,98
2026-08-14T08:43:04.825603+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,1.93,0.96,0.97,0.965,0.01,509.94,20.0,99
2026-08-14T08:43:04.825603+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,16.93,0.52,0.53,0.525,0.01,436.28,177.02,99
2026-08-14T08:44:05.760504+00:00,btc-updown-5m-1786697100,5,3561572,16284782206547974050408413267290542361300851766733691086265815789754523517562,2026-08-14T08:45:00+00:00,2026-08-14T08:50:00+00:00,5.92,0.52,0.53,0.525,0.01,132.98,510.17,99
2026-08-14T08:44:05.760504+00:00,btc-updown-15m-1786696200,15,3561413,84477649653599878207431670919836706835693620496093173036257862668263872424434,2026-08-14T08:30:00+00:00,2026-08-14T08:45:00+00:00,0.92,0.99,0.998,0.994,0.008,2727.75,719.44,47
2026-08-14T08:44:05.760504+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,15.92,0.53,0.54,0.535,0.01,18.0,66.28,97
2026-08-14T08:45:06.572339+00:00,btc-updown-5m-1786697100,5,3561572,16284782206547974050408413267290542361300851766733691086265815789754523517562,2026-08-14T08:45:00+00:00,2026-08-14T08:50:00+00:00,4.9,0.5,0.51,0.505,0.01,537.07,1191.45,99
2026-08-14T08:45:06.572339+00:00,btc-updown-5m-1786697400,5,3561630,112233217776467777176956856312509066898654750955277800608920706704096247413319,2026-08-14T08:50:00+00:00,2026-08-14T08:55:00+00:00,9.9,0.5,0.51,0.505,0.01,502.33,403.89,99
2026-08-14T08:45:06.572339+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,14.9,0.48,0.49,0.485,0.01,101.0,50.84,90
2026-08-14T08:45:06.572339+00:00,btc-updown-15m-1786698000,15,3561785,10784409993847517935355667580632903719213348827088983377473796256902689639233,2026-08-14T09:00:00+00:00,2026-08-14T09:15:00+00:00,29.9,0.5,0.51,0.505,0.01,416.0,314.08,98
2026-08-14T08:46:07.486791+00:00,btc-updown-5m-1786697100,5,3561572,16284782206547974050408413267290542361300851766733691086265815789754523517562,2026-08-14T08:45:00+00:00,2026-08-14T08:50:00+00:00,3.88,0.67,0.68,0.675,0.01,482.3,21.37,99
2026-08-14T08:46:07.486791+00:00,btc-updown-5m-1786697400,5,3561630,112233217776467777176956856312509066898654750955277800608920706704096247413319,2026-08-14T08:50:00+00:00,2026-08-14T08:55:00+00:00,8.88,0.5,0.51,0.505,0.01,527.33,595.19,99
2026-08-14T08:46:07.486791+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,13.88,0.58,0.59,0.585,0.01,547.14,20.0,99
2026-08-14T08:46:07.486791+00:00,btc-updown-15m-1786698000,15,3561785,10784409993847517935355667580632903719213348827088983377473796256902689639233,2026-08-14T09:00:00+00:00,2026-08-14T09:15:00+00:00,28.88,0.5,0.51,0.505,0.01,371.95,243.57,98
2026-08-14T08:47:08.410326+00:00,btc-updown-5m-1786697100,5,3561572,16284782206547974050408413267290542361300851766733691086265815789754523517562,2026-08-14T08:45:00+00:00,2026-08-14T08:50:00+00:00,2.87,0.92,0.93,0.925,0.01,272.58,92.75,99
2026-08-14T08:47:08.410326+00:00,btc-updown-5m-1786697400,5,3561630,112233217776467777176956856312509066898654750955277800608920706704096247413319,2026-08-14T08:50:00+00:00,2026-08-14T08:55:00+00:00,7.87,0.5,0.51,0.505,0.01,501.33,528.58,99
2026-08-14T08:47:08.410326+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,12.87,0.72,0.73,0.725,0.01,25.57,111.81,99
2026-08-14T08:47:08.410326+00:00,btc-updown-15m-1786698000,15,3561785,10784409993847517935355667580632903719213348827088983377473796256902689639233,2026-08-14T09:00:00+00:00,2026-08-14T09:15:00+00:00,27.87,0.52,0.53,0.525,0.01,270.0,498.77,97
2026-08-14T08:48:09.340034+00:00,btc-updown-5m-1786697100,5,3561572,16284782206547974050408413267290542361300851766733691086265815789754523517562,2026-08-14T08:45:00+00:00,2026-08-14T08:50:00+00:00,1.85,0.98,0.99,0.985,0.01,691.55,1411.17,99
2026-08-14T08:48:09.340034+00:00,btc-updown-5m-1786697400,5,3561630,112233217776467777176956856312509066898654750955277800608920706704096247413319,2026-08-14T08:50:00+00:00,2026-08-14T08:55:00+00:00,6.85,0.5,0.51,0.505,0.01,515.33,527.0,99
2026-08-14T08:48:09.340034+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,11.85,0.76,0.77,0.765,0.01,469.54,201.39,99
2026-08-14T08:48:09.340034+00:00,btc-updown-15m-1786698000,15,3561785,10784409993847517935355667580632903719213348827088983377473796256902689639233,2026-08-14T09:00:00+00:00,2026-08-14T09:15:00+00:00,26.85,0.52,0.53,0.525,0.01,70.0,516.77,97
2026-08-14T08:49:10.252911+00:00,btc-updown-5m-1786697400,5,3561630,112233217776467777176956856312509066898654750955277800608920706704096247413319,2026-08-14T08:50:00+00:00,2026-08-14T08:55:00+00:00,5.83,0.5,0.51,0.505,0.01,484.73,509.76,99
2026-08-14T08:49:10.252911+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,10.83,0.84,0.85,0.845,0.01,43.44,297.9,99
2026-08-14T08:49:10.252911+00:00,btc-updown-15m-1786698000,15,3561785,10784409993847517935355667580632903719213348827088983377473796256902689639233,2026-08-14T09:00:00+00:00,2026-08-14T09:15:00+00:00,25.83,0.52,0.53,0.525,0.01,50.0,628.77,97
2026-08-14T08:50:11.055492+00:00,btc-updown-5m-1786697400,5,3561630,112233217776467777176956856312509066898654750955277800608920706704096247413319,2026-08-14T08:50:00+00:00,2026-08-14T08:55:00+00:00,4.82,0.41,0.42,0.415,0.01,703.18,52.91,99
2026-08-14T08:50:11.055492+00:00,btc-updown-5m-1786697700,5,3561647,4175821665649610891430437985491999006705471839825423114864709565100926429173,2026-08-14T08:55:00+00:00,2026-08-14T09:00:00+00:00,9.82,0.5,0.51,0.505,0.01,337.05,677.89,99
2026-08-14T08:50:11.055492+00:00,btc-updown-15m-1786697100,15,3561570,11845450777000003847328203874557072761381739002633781079659765128728687635521,2026-08-14T08:45:00+00:00,2026-08-14T09:00:00+00:00,9.82,0.82,0.83,0.825,0.01,214.99,32.89,99
2026-08-14T08:50:11.055492+00:00,btc-updown-15m-1786698000,15,3561785,10784409993847517935355667580632903719213348827088983377473796256902689639233,2026-08-14T09:00:00+00:00,2026-08-14T09:15:00+00:00,24.82,0.52,0.53,0.525,0.01,50.0,628.77,97
