captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-08-21T08:14:21.138269+00:00,btc-updown-5m-1787300100,5,3739052,33467320933738046903787308056744966060779493410135250686818675271011479201813,2026-08-21T08:15:00+00:00,2026-08-21T08:20:00+00:00,5.65,0.44,0.45,0.445,0.01,65.0,112.6,99
2026-08-21T08:14:21.138269+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,15.65,0.46,0.48,0.47,0.02,10.0,15.1,94
2026-08-21T08:15:21.874689+00:00,btc-updown-5m-1787300100,5,3739052,33467320933738046903787308056744966060779493410135250686818675271011479201813,2026-08-21T08:15:00+00:00,2026-08-21T08:20:00+00:00,4.65,0.31,0.32,0.315,0.01,136.0,100.85,99
2026-08-21T08:15:21.874689+00:00,btc-updown-5m-1787300400,5,3739078,72826284075090681406976013655642589050344261056195042876612855116649457139191,2026-08-21T08:20:00+00:00,2026-08-21T08:25:00+00:00,9.65,0.49,0.5,0.495,0.01,548.86,725.0,99
2026-08-21T08:15:21.874689+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,14.65,0.38,0.39,0.385,0.01,30.0,490.0,99
2026-08-21T08:15:21.874689+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,29.65,0.5,0.51,0.505,0.01,74.48,886.08,99
2026-08-21T08:16:22.800249+00:00,btc-updown-5m-1787300100,5,3739052,33467320933738046903787308056744966060779493410135250686818675271011479201813,2026-08-21T08:15:00+00:00,2026-08-21T08:20:00+00:00,3.63,0.55,0.56,0.555,0.01,142.55,40.62,99
2026-08-21T08:16:22.800249+00:00,btc-updown-5m-1787300400,5,3739078,72826284075090681406976013655642589050344261056195042876612855116649457139191,2026-08-21T08:20:00+00:00,2026-08-21T08:25:00+00:00,8.63,0.49,0.5,0.495,0.01,468.0,763.98,99
2026-08-21T08:16:22.800249+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,13.63,0.5,0.51,0.505,0.01,310.24,86.55,99
2026-08-21T08:16:22.800249+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,28.63,0.5,0.51,0.505,0.01,24.48,1386.08,99
2026-08-21T08:17:23.720363+00:00,btc-updown-5m-1787300100,5,3739052,33467320933738046903787308056744966060779493410135250686818675271011479201813,2026-08-21T08:15:00+00:00,2026-08-21T08:20:00+00:00,2.62,0.78,0.79,0.785,0.01,120.0,464.02,99
2026-08-21T08:17:23.720363+00:00,btc-updown-5m-1787300400,5,3739078,72826284075090681406976013655642589050344261056195042876612855116649457139191,2026-08-21T08:20:00+00:00,2026-08-21T08:25:00+00:00,7.62,0.49,0.5,0.495,0.01,354.45,833.44,99
2026-08-21T08:17:23.720363+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,12.62,0.59,0.6,0.595,0.01,20.0,202.0,99
2026-08-21T08:17:23.720363+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,27.62,0.5,0.51,0.505,0.01,24.48,1291.08,99
2026-08-21T08:18:24.655420+00:00,btc-updown-5m-1787300100,5,3739052,33467320933738046903787308056744966060779493410135250686818675271011479201813,2026-08-21T08:15:00+00:00,2026-08-21T08:20:00+00:00,1.6,0.98,0.99,0.985,0.01,1640.49,2725.38,99
2026-08-21T08:18:24.655420+00:00,btc-updown-5m-1787300400,5,3739078,72826284075090681406976013655642589050344261056195042876612855116649457139191,2026-08-21T08:20:00+00:00,2026-08-21T08:25:00+00:00,6.6,0.48,0.49,0.485,0.01,309.36,424.6,99
2026-08-21T08:18:24.655420+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,11.6,0.75,0.76,0.755,0.01,83.46,711.0,99
2026-08-21T08:18:24.655420+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,26.6,0.5,0.51,0.505,0.01,18.82,1391.08,99
2026-08-21T08:19:25.592715+00:00,btc-updown-5m-1787300400,5,3739078,72826284075090681406976013655642589050344261056195042876612855116649457139191,2026-08-21T08:20:00+00:00,2026-08-21T08:25:00+00:00,5.58,0.47,0.48,0.475,0.01,145.0,5.08,99
2026-08-21T08:19:25.592715+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,10.58,0.79,0.8,0.795,0.01,180.0,90.0,99
2026-08-21T08:19:25.592715+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,25.58,0.5,0.51,0.505,0.01,18.82,1391.08,99
2026-08-21T08:20:26.409966+00:00,btc-updown-5m-1787300400,5,3739078,72826284075090681406976013655642589050344261056195042876612855116649457139191,2026-08-21T08:20:00+00:00,2026-08-21T08:25:00+00:00,4.57,0.49,0.5,0.495,0.01,197.19,234.0,99
2026-08-21T08:20:26.409966+00:00,btc-updown-5m-1787300700,5,3739120,77276252530219709242399836633694340844191867101033724356804212770777767343081,2026-08-21T08:25:00+00:00,2026-08-21T08:30:00+00:00,9.57,0.49,0.5,0.495,0.01,529.3,212.98,99
2026-08-21T08:20:26.409966+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,9.57,0.77,0.78,0.775,0.01,215.3,214.0,99
2026-08-21T08:20:26.409966+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,24.57,0.5,0.51,0.505,0.01,18.82,1435.98,99
2026-08-21T08:21:27.332918+00:00,btc-updown-5m-1787300400,5,3739078,72826284075090681406976013655642589050344261056195042876612855116649457139191,2026-08-21T08:20:00+00:00,2026-08-21T08:25:00+00:00,3.55,0.27,0.28,0.275,0.01,270.0,206.53,99
2026-08-21T08:21:27.332918+00:00,btc-updown-5m-1787300700,5,3739120,77276252530219709242399836633694340844191867101033724356804212770777767343081,2026-08-21T08:25:00+00:00,2026-08-21T08:30:00+00:00,8.55,0.49,0.5,0.495,0.01,448.0,602.98,99
2026-08-21T08:21:27.332918+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,8.55,0.7,0.71,0.705,0.01,97.0,180.0,99
2026-08-21T08:21:27.332918+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,23.55,0.5,0.51,0.505,0.01,18.82,1310.98,99
2026-08-21T08:22:28.258248+00:00,btc-updown-5m-1787300400,5,3739078,72826284075090681406976013655642589050344261056195042876612855116649457139191,2026-08-21T08:20:00+00:00,2026-08-21T08:25:00+00:00,2.53,0.13,0.14,0.135,0.01,284.09,205.61,99
2026-08-21T08:22:28.258248+00:00,btc-updown-5m-1787300700,5,3739120,77276252530219709242399836633694340844191867101033724356804212770777767343081,2026-08-21T08:25:00+00:00,2026-08-21T08:30:00+00:00,7.53,0.49,0.5,0.495,0.01,406.05,182.98,99
2026-08-21T08:22:28.258248+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,7.53,0.59,0.6,0.595,0.01,283.0,80.0,99
2026-08-21T08:22:28.258248+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,22.53,0.5,0.51,0.505,0.01,18.82,1335.98,99
2026-08-21T08:23:29.179624+00:00,btc-updown-5m-1787300400,5,3739078,72826284075090681406976013655642589050344261056195042876612855116649457139191,2026-08-21T08:20:00+00:00,2026-08-21T08:25:00+00:00,1.52,0.02,0.03,0.025,0.01,61.29,191.61,99
2026-08-21T08:23:29.179624+00:00,btc-updown-5m-1787300700,5,3739120,77276252530219709242399836633694340844191867101033724356804212770777767343081,2026-08-21T08:25:00+00:00,2026-08-21T08:30:00+00:00,6.52,0.49,0.5,0.495,0.01,420.42,50.0,99
2026-08-21T08:23:29.179624+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,6.52,0.55,0.57,0.56,0.02,434.0,105.0,98
2026-08-21T08:23:29.179624+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,21.52,0.49,0.5,0.495,0.01,256.36,325.0,99
2026-08-21T08:24:30.129605+00:00,btc-updown-5m-1787300700,5,3739120,77276252530219709242399836633694340844191867101033724356804212770777767343081,2026-08-21T08:25:00+00:00,2026-08-21T08:30:00+00:00,5.5,0.48,0.49,0.485,0.01,4.76,145.77,99
2026-08-21T08:24:30.129605+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,5.5,0.55,0.56,0.555,0.01,315.01,28.24,99
2026-08-21T08:24:30.129605+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,20.5,0.49,0.5,0.495,0.01,296.55,559.0,99
2026-08-21T08:25:30.944271+00:00,btc-updown-5m-1787300700,5,3739120,77276252530219709242399836633694340844191867101033724356804212770777767343081,2026-08-21T08:25:00+00:00,2026-08-21T08:30:00+00:00,4.5,0.73,0.74,0.735,0.01,508.67,39.74,99
2026-08-21T08:25:30.944271+00:00,btc-updown-5m-1787301000,5,3739133,79283156544990231399405559089970087674561362464837652745011553379453194261378,2026-08-21T08:30:00+00:00,2026-08-21T08:35:00+00:00,9.5,0.5,0.51,0.505,0.01,6.7,1476.52,99
2026-08-21T08:25:30.944271+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,4.5,0.83,0.84,0.835,0.01,177.0,2086.42,99
2026-08-21T08:25:30.944271+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,19.5,0.48,0.49,0.485,0.01,415.0,250.0,99
2026-08-21T08:26:31.864275+00:00,btc-updown-5m-1787300700,5,3739120,77276252530219709242399836633694340844191867101033724356804212770777767343081,2026-08-21T08:25:00+00:00,2026-08-21T08:30:00+00:00,3.48,0.9,0.91,0.905,0.01,190.46,90.0,99
2026-08-21T08:26:31.864275+00:00,btc-updown-5m-1787301000,5,3739133,79283156544990231399405559089970087674561362464837652745011553379453194261378,2026-08-21T08:30:00+00:00,2026-08-21T08:35:00+00:00,8.48,0.5,0.51,0.505,0.01,16.7,1220.97,99
2026-08-21T08:26:31.864275+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,3.48,0.94,0.95,0.945,0.01,135.0,85.0,99
2026-08-21T08:26:31.864275+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,18.48,0.48,0.49,0.485,0.01,408.09,597.57,99
2026-08-21T08:27:32.806774+00:00,btc-updown-5m-1787300700,5,3739120,77276252530219709242399836633694340844191867101033724356804212770777767343081,2026-08-21T08:25:00+00:00,2026-08-21T08:30:00+00:00,2.47,0.74,0.75,0.745,0.01,227.7,39.33,99
2026-08-21T08:27:32.806774+00:00,btc-updown-5m-1787301000,5,3739133,79283156544990231399405559089970087674561362464837652745011553379453194261378,2026-08-21T08:30:00+00:00,2026-08-21T08:35:00+00:00,7.47,0.49,0.5,0.495,0.01,454.24,243.3,99
2026-08-21T08:27:32.806774+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,2.47,0.87,0.88,0.875,0.01,196.61,62.0,99
2026-08-21T08:27:32.806774+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,17.47,0.48,0.49,0.485,0.01,361.92,645.56,99
2026-08-21T08:28:33.737147+00:00,btc-updown-5m-1787300700,5,3739120,77276252530219709242399836633694340844191867101033724356804212770777767343081,2026-08-21T08:25:00+00:00,2026-08-21T08:30:00+00:00,1.45,0.97,0.98,0.975,0.01,812.5,821.76,99
2026-08-21T08:28:33.737147+00:00,btc-updown-5m-1787301000,5,3739133,79283156544990231399405559089970087674561362464837652745011553379453194261378,2026-08-21T08:30:00+00:00,2026-08-21T08:35:00+00:00,6.45,0.49,0.5,0.495,0.01,409.62,614.3,99
2026-08-21T08:28:33.737147+00:00,btc-updown-15m-1787300100,15,3739056,57006202117550541518521961689036825756655221835821437576802607839503907636078,2026-08-21T08:15:00+00:00,2026-08-21T08:30:00+00:00,1.45,0.98,0.99,0.985,0.01,126.61,1939.77,99
2026-08-21T08:28:33.737147+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,16.45,0.48,0.49,0.485,0.01,225.0,445.27,99
2026-08-21T08:29:34.672047+00:00,btc-updown-5m-1787301000,5,3739133,79283156544990231399405559089970087674561362464837652745011553379453194261378,2026-08-21T08:30:00+00:00,2026-08-21T08:35:00+00:00,5.43,0.54,0.56,0.55,0.02,35.0,3.92,97
2026-08-21T08:29:34.672047+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,15.43,0.44,0.48,0.46,0.04,89.69,55.42,93
2026-08-21T08:30:35.394113+00:00,btc-updown-5m-1787301000,5,3739133,79283156544990231399405559089970087674561362464837652745011553379453194261378,2026-08-21T08:30:00+00:00,2026-08-21T08:35:00+00:00,4.42,0.67,0.68,0.675,0.01,190.0,336.75,99
2026-08-21T08:30:35.394113+00:00,btc-updown-5m-1787301300,5,3739177,66220558621038358143024477478463952629079012320037345266899999625899566033439,2026-08-21T08:35:00+00:00,2026-08-21T08:40:00+00:00,9.42,0.49,0.5,0.495,0.01,462.66,174.72,99
2026-08-21T08:30:35.394113+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,14.42,0.58,0.59,0.585,0.01,171.64,203.0,99
2026-08-21T08:30:35.394113+00:00,btc-updown-15m-1787301900,15,3739628,80073466161291368460472047368958427194412824719157943076763908427925375681755,2026-08-21T08:45:00+00:00,2026-08-21T09:00:00+00:00,29.42,0.5,0.51,0.505,0.01,55.0,956.42,99
2026-08-21T08:31:36.691788+00:00,btc-updown-5m-1787301000,5,3739133,79283156544990231399405559089970087674561362464837652745011553379453194261378,2026-08-21T08:30:00+00:00,2026-08-21T08:35:00+00:00,3.4,0.82,0.83,0.825,0.01,353.33,41.42,99
2026-08-21T08:31:36.691788+00:00,btc-updown-5m-1787301300,5,3739177,66220558621038358143024477478463952629079012320037345266899999625899566033439,2026-08-21T08:35:00+00:00,2026-08-21T08:40:00+00:00,8.4,0.49,0.5,0.495,0.01,458.95,234.02,99
2026-08-21T08:31:36.691788+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,13.4,0.66,0.67,0.665,0.01,496.0,221.5,99
2026-08-21T08:31:36.691788+00:00,btc-updown-15m-1787301900,15,3739628,80073466161291368460472047368958427194412824719157943076763908427925375681755,2026-08-21T08:45:00+00:00,2026-08-21T09:00:00+00:00,28.4,0.5,0.51,0.505,0.01,55.0,556.42,99
2026-08-21T08:32:37.627001+00:00,btc-updown-5m-1787301000,5,3739133,79283156544990231399405559089970087674561362464837652745011553379453194261378,2026-08-21T08:30:00+00:00,2026-08-21T08:35:00+00:00,2.38,0.97,0.98,0.975,0.01,874.17,254.22,99
2026-08-21T08:32:37.627001+00:00,btc-updown-5m-1787301300,5,3739177,66220558621038358143024477478463952629079012320037345266899999625899566033439,2026-08-21T08:35:00+00:00,2026-08-21T08:40:00+00:00,7.38,0.49,0.5,0.495,0.01,291.83,837.6,99
2026-08-21T08:32:37.627001+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,12.38,0.78,0.79,0.785,0.01,1070.0,92.0,99
2026-08-21T08:32:37.627001+00:00,btc-updown-15m-1787301900,15,3739628,80073466161291368460472047368958427194412824719157943076763908427925375681755,2026-08-21T08:45:00+00:00,2026-08-21T09:00:00+00:00,27.38,0.49,0.5,0.495,0.01,251.34,700.0,99
2026-08-21T08:33:38.557138+00:00,btc-updown-5m-1787301300,5,3739177,66220558621038358143024477478463952629079012320037345266899999625899566033439,2026-08-21T08:35:00+00:00,2026-08-21T08:40:00+00:00,6.37,0.48,0.49,0.485,0.01,592.29,372.77,99
2026-08-21T08:33:38.557138+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,11.37,0.84,0.85,0.845,0.01,8.0,283.01,99
2026-08-21T08:33:38.557138+00:00,btc-updown-15m-1787301900,15,3739628,80073466161291368460472047368958427194412824719157943076763908427925375681755,2026-08-21T08:45:00+00:00,2026-08-21T09:00:00+00:00,26.37,0.49,0.5,0.495,0.01,251.34,705.0,99
2026-08-21T08:34:39.394297+00:00,btc-updown-5m-1787301300,5,3739177,66220558621038358143024477478463952629079012320037345266899999625899566033439,2026-08-21T08:35:00+00:00,2026-08-21T08:40:00+00:00,5.35,0.5,0.51,0.505,0.01,20.18,354.13,97
2026-08-21T08:34:39.394297+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,10.35,0.86,0.87,0.865,0.01,10.0,151.0,99
2026-08-21T08:34:39.394297+00:00,btc-updown-15m-1787301900,15,3739628,80073466161291368460472047368958427194412824719157943076763908427925375681755,2026-08-21T08:45:00+00:00,2026-08-21T09:00:00+00:00,25.35,0.48,0.49,0.485,0.01,400.38,515.18,99
2026-08-21T08:35:40.213556+00:00,btc-updown-5m-1787301300,5,3739177,66220558621038358143024477478463952629079012320037345266899999625899566033439,2026-08-21T08:35:00+00:00,2026-08-21T08:40:00+00:00,4.33,0.59,0.6,0.595,0.01,197.62,221.57,99
2026-08-21T08:35:40.213556+00:00,btc-updown-5m-1787301600,5,3739487,94630156493568813225675458487835959356877529650806988368036477544033207152320,2026-08-21T08:40:00+00:00,2026-08-21T08:45:00+00:00,9.33,0.49,0.5,0.495,0.01,394.05,530.0,99
2026-08-21T08:35:40.213556+00:00,btc-updown-15m-1787301000,15,3739135,65886701715849206808070791353011584025012722783917395446671919061685026283390,2026-08-21T08:30:00+00:00,2026-08-21T08:45:00+00:00,9.33,0.91,0.92,0.915,0.01,142.22,10.0,99
2026-08-21T08:35:40.213556+00:00,btc-updown-15m-1787301900,15,3739628,80073466161291368460472047368958427194412824719157943076763908427925375681755,2026-08-21T08:45:00+00:00,2026-08-21T09:00:00+00:00,24.33,0.48,0.49,0.485,0.01,400.38,544.4,99
2026-08-21T08:36:41.130125+00:00,btc-updown-5m-1787301300,5,3739177,66220558621038358143024477478463952629079012320037345266899999625899566033439,2026-08-21T08:35:00+00:00,2026-08-21T08:40:00+00:00,3.32,0.61,0.62,0.615,0.01,407.83,23.49,98
