captured_at,slug,interval_min,market_id,yes_token,window_start,window_end,minutes_left,best_bid,best_ask,mid,spread,bid_size,ask_size,book_levels
2026-09-02T02:42:54.173850+00:00,btc-updown-5m-1788316800,5,4049727,15111976620363759617948759694356746050100043834516149491742159450032209672586,2026-09-02T02:40:00+00:00,2026-09-02T02:45:00+00:00,2.1,0.5,0.51,0.505,0.01,5.0,207.39,58
2026-09-02T02:42:54.173850+00:00,btc-updown-5m-1788317100,5,4049918,41915006574515155203851022006400277251201447957416348409523273650291479135156,2026-09-02T02:45:00+00:00,2026-09-02T02:50:00+00:00,7.1,0.5,0.51,0.505,0.01,16.0,266.36,91
2026-09-02T02:42:54.173850+00:00,btc-updown-15m-1788316200,15,4049316,88298864965052768780639457910462154884152015650971468898317315589810192163799,2026-09-02T02:30:00+00:00,2026-09-02T02:45:00+00:00,2.1,0.5,0.51,0.505,0.01,200.0,200.0,17
2026-09-02T02:42:54.173850+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,17.1,0.49,0.51,0.5,0.02,55.84,85.84,88
2026-09-02T02:43:55.103923+00:00,btc-updown-5m-1788316800,5,4049727,15111976620363759617948759694356746050100043834516149491742159450032209672586,2026-09-02T02:40:00+00:00,2026-09-02T02:45:00+00:00,1.08,0.5,0.51,0.505,0.01,5.0,207.39,58
2026-09-02T02:43:55.103923+00:00,btc-updown-5m-1788317100,5,4049918,41915006574515155203851022006400277251201447957416348409523273650291479135156,2026-09-02T02:45:00+00:00,2026-09-02T02:50:00+00:00,6.08,0.5,0.51,0.505,0.01,11.0,251.36,91
2026-09-02T02:43:55.103923+00:00,btc-updown-15m-1788316200,15,4049316,88298864965052768780639457910462154884152015650971468898317315589810192163799,2026-09-02T02:30:00+00:00,2026-09-02T02:45:00+00:00,1.08,0.5,0.51,0.505,0.01,200.0,200.0,17
2026-09-02T02:43:55.103923+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,16.08,0.49,0.51,0.5,0.02,55.84,85.84,88
2026-09-02T02:44:56.040815+00:00,btc-updown-5m-1788316800,5,4049727,15111976620363759617948759694356746050100043834516149491742159450032209672586,2026-09-02T02:40:00+00:00,2026-09-02T02:45:00+00:00,0.07,0.5,0.51,0.505,0.01,5.0,207.39,58
2026-09-02T02:44:56.040815+00:00,btc-updown-5m-1788317100,5,4049918,41915006574515155203851022006400277251201447957416348409523273650291479135156,2026-09-02T02:45:00+00:00,2026-09-02T02:50:00+00:00,5.07,0.5,0.51,0.505,0.01,5.0,207.36,58
2026-09-02T02:44:56.040815+00:00,btc-updown-15m-1788316200,15,4049316,88298864965052768780639457910462154884152015650971468898317315589810192163799,2026-09-02T02:30:00+00:00,2026-09-02T02:45:00+00:00,0.07,0.5,0.51,0.505,0.01,200.0,200.0,17
2026-09-02T02:44:56.040815+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,15.07,0.49,0.51,0.5,0.02,5.84,35.84,43
2026-09-02T02:45:56.928821+00:00,btc-updown-5m-1788317100,5,4049918,41915006574515155203851022006400277251201447957416348409523273650291479135156,2026-09-02T02:45:00+00:00,2026-09-02T02:50:00+00:00,4.07,0.5,0.51,0.505,0.01,5.0,207.36,58
2026-09-02T02:45:56.928821+00:00,btc-updown-5m-1788317400,5,4049928,115027422243742187560686896374153708176501797500125202692690023872384493298753,2026-09-02T02:50:00+00:00,2026-09-02T02:55:00+00:00,9.07,0.5,0.51,0.505,0.01,16.0,265.53,93
2026-09-02T02:45:56.928821+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,14.07,0.46,0.52,0.49,0.06,6.52,5.0,27
2026-09-02T02:45:56.928821+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,29.07,0.46,0.52,0.49,0.06,18.52,5.0,41
2026-09-02T02:46:57.834706+00:00,btc-updown-5m-1788317100,5,4049918,41915006574515155203851022006400277251201447957416348409523273650291479135156,2026-09-02T02:45:00+00:00,2026-09-02T02:50:00+00:00,3.05,0.5,0.51,0.505,0.01,5.0,207.36,58
2026-09-02T02:46:57.834706+00:00,btc-updown-5m-1788317400,5,4049928,115027422243742187560686896374153708176501797500125202692690023872384493298753,2026-09-02T02:50:00+00:00,2026-09-02T02:55:00+00:00,8.05,0.5,0.51,0.505,0.01,16.0,265.53,93
2026-09-02T02:46:57.834706+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,13.05,0.46,0.52,0.49,0.06,6.52,5.0,27
2026-09-02T02:46:57.834706+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,28.05,0.46,0.52,0.49,0.06,18.52,5.0,41
2026-09-02T02:47:58.830811+00:00,btc-updown-5m-1788317100,5,4049918,41915006574515155203851022006400277251201447957416348409523273650291479135156,2026-09-02T02:45:00+00:00,2026-09-02T02:50:00+00:00,2.03,0.5,0.51,0.505,0.01,5.0,207.36,58
2026-09-02T02:47:58.830811+00:00,btc-updown-5m-1788317400,5,4049928,115027422243742187560686896374153708176501797500125202692690023872384493298753,2026-09-02T02:50:00+00:00,2026-09-02T02:55:00+00:00,7.03,0.5,0.51,0.505,0.01,16.0,265.53,91
2026-09-02T02:47:58.830811+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,12.03,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T02:47:58.830811+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,27.03,0.46,0.52,0.49,0.06,18.52,5.0,41
2026-09-02T02:48:59.772144+00:00,btc-updown-5m-1788317100,5,4049918,41915006574515155203851022006400277251201447957416348409523273650291479135156,2026-09-02T02:45:00+00:00,2026-09-02T02:50:00+00:00,1.02,0.5,0.51,0.505,0.01,5.0,207.36,58
2026-09-02T02:48:59.772144+00:00,btc-updown-5m-1788317400,5,4049928,115027422243742187560686896374153708176501797500125202692690023872384493298753,2026-09-02T02:50:00+00:00,2026-09-02T02:55:00+00:00,6.02,0.5,0.51,0.505,0.01,11.0,212.53,76
2026-09-02T02:48:59.772144+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,11.02,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T02:48:59.772144+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,26.02,0.46,0.52,0.49,0.06,18.52,5.0,41
2026-09-02T02:50:00.689511+00:00,btc-updown-5m-1788317400,5,4049928,115027422243742187560686896374153708176501797500125202692690023872384493298753,2026-09-02T02:50:00+00:00,2026-09-02T02:55:00+00:00,5.0,0.5,0.51,0.505,0.01,5.0,206.53,58
2026-09-02T02:50:00.689511+00:00,btc-updown-5m-1788317700,5,4050029,15388838396184744831935478119650416460811486374863632174674099681879698062872,2026-09-02T02:55:00+00:00,2026-09-02T03:00:00+00:00,10.0,0.5,0.51,0.505,0.01,16.0,265.52,93
2026-09-02T02:50:00.689511+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,10.0,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T02:50:00.689511+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,25.0,0.46,0.52,0.49,0.06,18.52,5.0,41
2026-09-02T02:51:01.670880+00:00,btc-updown-5m-1788317400,5,4049928,115027422243742187560686896374153708176501797500125202692690023872384493298753,2026-09-02T02:50:00+00:00,2026-09-02T02:55:00+00:00,3.98,0.5,0.51,0.505,0.01,5.0,206.53,58
2026-09-02T02:51:01.670880+00:00,btc-updown-5m-1788317700,5,4050029,15388838396184744831935478119650416460811486374863632174674099681879698062872,2026-09-02T02:55:00+00:00,2026-09-02T03:00:00+00:00,8.98,0.5,0.51,0.505,0.01,16.0,265.52,93
2026-09-02T02:51:01.670880+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,8.98,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T02:51:01.670880+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,23.98,0.46,0.52,0.49,0.06,18.52,5.0,41
2026-09-02T02:52:02.626758+00:00,btc-updown-5m-1788317400,5,4049928,115027422243742187560686896374153708176501797500125202692690023872384493298753,2026-09-02T02:50:00+00:00,2026-09-02T02:55:00+00:00,2.97,0.5,0.51,0.505,0.01,5.0,206.53,58
2026-09-02T02:52:02.626758+00:00,btc-updown-5m-1788317700,5,4050029,15388838396184744831935478119650416460811486374863632174674099681879698062872,2026-09-02T02:55:00+00:00,2026-09-02T03:00:00+00:00,7.97,0.5,0.51,0.505,0.01,16.0,265.52,91
2026-09-02T02:52:02.626758+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,7.97,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T02:52:02.626758+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,22.97,0.46,0.52,0.49,0.06,18.52,5.0,41
2026-09-02T02:53:03.635949+00:00,btc-updown-5m-1788317400,5,4049928,115027422243742187560686896374153708176501797500125202692690023872384493298753,2026-09-02T02:50:00+00:00,2026-09-02T02:55:00+00:00,1.95,0.5,0.51,0.505,0.01,5.0,206.53,58
2026-09-02T02:53:03.635949+00:00,btc-updown-5m-1788317700,5,4050029,15388838396184744831935478119650416460811486374863632174674099681879698062872,2026-09-02T02:55:00+00:00,2026-09-02T03:00:00+00:00,6.95,0.5,0.51,0.505,0.01,16.0,255.52,91
2026-09-02T02:53:03.635949+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,6.95,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T02:53:03.635949+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,21.95,0.46,0.52,0.49,0.06,18.52,5.0,41
2026-09-02T02:54:04.571704+00:00,btc-updown-5m-1788317400,5,4049928,115027422243742187560686896374153708176501797500125202692690023872384493298753,2026-09-02T02:50:00+00:00,2026-09-02T02:55:00+00:00,0.93,0.5,0.51,0.505,0.01,5.0,206.53,58
2026-09-02T02:54:04.571704+00:00,btc-updown-5m-1788317700,5,4050029,15388838396184744831935478119650416460811486374863632174674099681879698062872,2026-09-02T02:55:00+00:00,2026-09-02T03:00:00+00:00,5.93,0.5,0.51,0.505,0.01,5.0,206.52,74
2026-09-02T02:54:04.571704+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,5.93,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T02:54:04.571704+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,20.93,0.46,0.52,0.49,0.06,18.52,5.0,41
2026-09-02T02:55:05.558514+00:00,btc-updown-5m-1788317700,5,4050029,15388838396184744831935478119650416460811486374863632174674099681879698062872,2026-09-02T02:55:00+00:00,2026-09-02T03:00:00+00:00,4.92,0.5,0.51,0.505,0.01,5.0,206.52,58
2026-09-02T02:55:05.558514+00:00,btc-updown-5m-1788318000,5,4050076,32332213272526733854045376747305549192714352289815628043562243507181153497576,2026-09-02T03:00:00+00:00,2026-09-02T03:05:00+00:00,9.92,0.5,0.51,0.505,0.01,16.0,265.52,93
2026-09-02T02:55:05.558514+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,4.92,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T02:55:05.558514+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,19.92,0.46,0.52,0.49,0.06,18.52,5.0,41
2026-09-02T02:56:06.485347+00:00,btc-updown-5m-1788317700,5,4050029,15388838396184744831935478119650416460811486374863632174674099681879698062872,2026-09-02T02:55:00+00:00,2026-09-02T03:00:00+00:00,3.9,0.5,0.51,0.505,0.01,5.0,206.52,58
2026-09-02T02:56:06.485347+00:00,btc-updown-5m-1788318000,5,4050076,32332213272526733854045376747305549192714352289815628043562243507181153497576,2026-09-02T03:00:00+00:00,2026-09-02T03:05:00+00:00,8.9,0.5,0.51,0.505,0.01,16.0,265.52,93
2026-09-02T02:56:06.485347+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,3.9,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T02:56:06.485347+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,18.9,0.46,0.52,0.49,0.06,18.52,5.0,41
2026-09-02T02:57:07.399796+00:00,btc-updown-5m-1788317700,5,4050029,15388838396184744831935478119650416460811486374863632174674099681879698062872,2026-09-02T02:55:00+00:00,2026-09-02T03:00:00+00:00,2.88,0.5,0.51,0.505,0.01,5.0,206.52,58
2026-09-02T02:57:07.399796+00:00,btc-updown-5m-1788318000,5,4050076,32332213272526733854045376747305549192714352289815628043562243507181153497576,2026-09-02T03:00:00+00:00,2026-09-02T03:05:00+00:00,7.88,0.5,0.51,0.505,0.01,16.0,265.52,91
2026-09-02T02:57:07.399796+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,2.88,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T02:57:07.399796+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,17.88,0.46,0.52,0.49,0.06,18.52,5.0,41
2026-09-02T02:58:08.377198+00:00,btc-updown-5m-1788317700,5,4050029,15388838396184744831935478119650416460811486374863632174674099681879698062872,2026-09-02T02:55:00+00:00,2026-09-02T03:00:00+00:00,1.87,0.5,0.51,0.505,0.01,5.0,206.52,58
2026-09-02T02:58:08.377198+00:00,btc-updown-5m-1788318000,5,4050076,32332213272526733854045376747305549192714352289815628043562243507181153497576,2026-09-02T03:00:00+00:00,2026-09-02T03:05:00+00:00,6.87,0.5,0.51,0.505,0.01,16.0,255.52,91
2026-09-02T02:58:08.377198+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,1.87,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T02:58:08.377198+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,16.87,0.46,0.52,0.49,0.06,18.52,5.0,39
2026-09-02T02:59:09.336938+00:00,btc-updown-5m-1788317700,5,4050029,15388838396184744831935478119650416460811486374863632174674099681879698062872,2026-09-02T02:55:00+00:00,2026-09-02T03:00:00+00:00,0.85,0.5,0.51,0.505,0.01,5.0,206.52,58
2026-09-02T02:59:09.336938+00:00,btc-updown-5m-1788318000,5,4050076,32332213272526733854045376747305549192714352289815628043562243507181153497576,2026-09-02T03:00:00+00:00,2026-09-02T03:05:00+00:00,5.85,0.5,0.51,0.505,0.01,5.0,206.52,70
2026-09-02T02:59:09.336938+00:00,btc-updown-15m-1788317100,15,4049912,114432458764387822770077774779985936291367209725245245859876017879878643674306,2026-09-02T02:45:00+00:00,2026-09-02T03:00:00+00:00,0.85,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T02:59:09.336938+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,15.85,0.46,0.52,0.49,0.06,6.52,5.0,37
2026-09-02T03:00:10.261744+00:00,btc-updown-5m-1788318000,5,4050076,32332213272526733854045376747305549192714352289815628043562243507181153497576,2026-09-02T03:00:00+00:00,2026-09-02T03:05:00+00:00,4.83,0.5,0.51,0.505,0.01,5.0,206.52,58
2026-09-02T03:00:10.261744+00:00,btc-updown-5m-1788318300,5,4050098,103866171701024151292098567183289005315198333867714256462333754963539150561858,2026-09-02T03:05:00+00:00,2026-09-02T03:10:00+00:00,9.83,0.5,0.51,0.505,0.01,16.0,265.56,93
2026-09-02T03:00:10.261744+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,14.83,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T03:00:10.261744+00:00,btc-updown-15m-1788318900,15,4050230,75000092962254641943586838051875310328064761907864656075218788386016890685474,2026-09-02T03:15:00+00:00,2026-09-02T03:30:00+00:00,29.83,0.5,0.51,0.505,0.01,9.8,85.86,89
2026-09-02T03:01:11.230533+00:00,btc-updown-5m-1788318000,5,4050076,32332213272526733854045376747305549192714352289815628043562243507181153497576,2026-09-02T03:00:00+00:00,2026-09-02T03:05:00+00:00,3.82,0.5,0.51,0.505,0.01,5.0,206.52,58
2026-09-02T03:01:11.230533+00:00,btc-updown-5m-1788318300,5,4050098,103866171701024151292098567183289005315198333867714256462333754963539150561858,2026-09-02T03:05:00+00:00,2026-09-02T03:10:00+00:00,8.82,0.5,0.51,0.505,0.01,16.0,265.56,93
2026-09-02T03:01:11.230533+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,13.82,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T03:01:11.230533+00:00,btc-updown-15m-1788318900,15,4050230,75000092962254641943586838051875310328064761907864656075218788386016890685474,2026-09-02T03:15:00+00:00,2026-09-02T03:30:00+00:00,28.82,0.5,0.51,0.505,0.01,9.8,85.86,89
2026-09-02T03:02:12.183687+00:00,btc-updown-5m-1788318000,5,4050076,32332213272526733854045376747305549192714352289815628043562243507181153497576,2026-09-02T03:00:00+00:00,2026-09-02T03:05:00+00:00,2.8,0.5,0.51,0.505,0.01,5.0,206.52,58
2026-09-02T03:02:12.183687+00:00,btc-updown-5m-1788318300,5,4050098,103866171701024151292098567183289005315198333867714256462333754963539150561858,2026-09-02T03:05:00+00:00,2026-09-02T03:10:00+00:00,7.8,0.5,0.51,0.505,0.01,16.0,265.56,91
2026-09-02T03:02:12.183687+00:00,btc-updown-15m-1788318000,15,4050084,103945396360161659585737740236611658504927086511288594537405169079370695252358,2026-09-02T03:00:00+00:00,2026-09-02T03:15:00+00:00,12.8,0.46,0.52,0.49,0.06,6.52,5.0,15
2026-09-02T03:02:12.183687+00:00,btc-updown-15m-1788318900,15,4050230,75000092962254641943586838051875310328064761907864656075218788386016890685474,2026-09-02T03:15:00+00:00,2026-09-02T03:30:00+00:00,27.8,0.5,0.51,0.505,0.01,9.8,85.86,89
2026-09-02T03:03:13.220772+00:00,btc-updown-5m-1788318000,5,4050076,32332213272526733854045376747305549192714352289815628043562243507181153497576,2026-09-02T03:00:00+00:00,2026-09-02T03:05:00+00:00,1.78,0.5,0.51,0.505,0.01,5.0,206.52,58
2026-09-02T03:03:13.220772+00:00,btc-updown-5m-1788318300,5,4050098,103866171701024151292098567183289005315198333867714256462333754963539150561858,2026-09-02T03:05:00+00:00,2026-09-02T03:10:00+00:00,6.78,0.5,0.51,0.505,0.01,16.0,255.56,91
